70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 120.000000
"START WL",1500.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-42.8
"LSCL", 5.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1201
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
1500.0000, -71.694
1500.1000, -71.295
1500.2000, -71.136
1500.3000, -71.108
1500.4000, -70.777
1500.5000, -70.844
1500.6000, -70.797
1500.7000, -70.714
1500.8000, -70.410
1500.9000, -70.341
1501.0000, -70.635
1501.1000, -70.338
1501.2000, -70.334
1501.3000, -70.331
1501.4000, -70.179
1501.5000, -70.130
1501.6000, -70.342
1501.7000, -70.374
1501.8000, -70.788
1501.9000, -70.389
1502.0000, -70.613
1502.1000, -70.839
1502.2000, -70.658
1502.3000, -70.748
1502.4000, -71.100
1502.5000, -71.185
1502.6000, -71.152
1502.7000, -71.303
1502.8000, -71.681
1502.9000, -71.784
1503.0000, -72.156
1503.1000, -72.402
1503.2000, -72.396
1503.3000, -72.850
1503.4000, -73.182
1503.5000, -73.521
1503.6000, -73.657
1503.7000, -74.181
1503.8000, -74.629
1503.9000, -75.141
1504.0000, -75.794
1504.1000, -76.398
1504.2000, -77.511
1504.3000, -77.418
1504.4000, -79.194
1504.5000, -78.751
1504.6000, -80.511
1504.7000, -82.466
1504.8000, -84.148
1504.9000, -82.509
1505.0000, -83.614
1505.1000, -82.750
1505.2000, -80.076
1505.3000, -81.302
1505.4000, -80.414
1505.5000, -77.979
1505.6000, -78.209
1505.7000, -76.426
1505.8000, -76.374
1505.9000, -74.691
1506.0000, -74.520
1506.1000, -73.301
1506.2000, -72.603
1506.3000, -72.284
1506.4000, -71.708
1506.5000, -71.214
1506.6000, -70.814
1506.7000, -70.129
1506.8000, -69.747
1506.9000, -69.319
1507.0000, -69.034
1507.1000, -68.619
1507.2000, -68.183
1507.3000, -67.913
1507.4000, -67.626
1507.5000, -67.454
1507.6000, -67.134
1507.7000, -66.942
1507.8000, -66.668
1507.9000, -66.541
1508.0000, -66.397
1508.1000, -66.214
1508.2000, -66.005
1508.3000, -65.831
1508.4000, -65.720
1508.5000, -65.475
1508.6000, -65.366
1508.7000, -65.215
1508.8000, -65.073
1508.9000, -64.984
1509.0000, -64.820
1509.1000, -64.799
1509.2000, -64.693
1509.3000, -64.583
1509.4000, -64.591
1509.5000, -64.521
1509.6000, -64.476
1509.7000, -64.468
1509.8000, -64.453
1509.9000, -64.438
1510.0000, -64.482
1510.1000, -64.491
1510.2000, -64.493
1510.3000, -64.536
1510.4000, -64.606
1510.5000, -64.702
1510.6000, -64.795
1510.7000, -64.904
1510.8000, -65.005
1510.9000, -65.209
1511.0000, -65.340
1511.1000, -65.518
1511.2000, -65.773
1511.3000, -65.955
1511.4000, -66.179
1511.5000, -66.352
1511.6000, -66.588
1511.7000, -66.984
1511.8000, -67.123
1511.9000, -67.451
1512.0000, -67.684
1512.1000, -67.940
1512.2000, -68.291
1512.3000, -68.531
1512.4000, -68.645
1512.5000, -68.577
1512.6000, -68.871
1512.7000, -68.705
1512.8000, -68.563
1512.9000, -68.242
1513.0000, -68.012
1513.1000, -67.482
1513.2000, -67.114
1513.3000, -66.526
1513.4000, -66.089
1513.5000, -65.533
1513.6000, -64.951
1513.7000, -64.368
1513.8000, -63.850
1513.9000, -63.365
1514.0000, -62.835
1514.1000, -62.316
1514.2000, -61.859
1514.3000, -61.406
1514.4000, -61.000
1514.5000, -60.522
1514.6000, -60.129
1514.7000, -59.725
1514.8000, -59.350
1514.9000, -58.973
1515.0000, -58.647
1515.1000, -58.287
1515.2000, -57.954
1515.3000, -57.631
1515.4000, -57.337
1515.5000, -57.027
1515.6000, -56.749
1515.7000, -56.473
1515.8000, -56.211
1515.9000, -55.958
1516.0000, -55.703
1516.1000, -55.464
1516.2000, -55.239
1516.3000, -55.044
1516.4000, -54.842
1516.5000, -54.656
1516.6000, -54.486
1516.7000, -54.283
1516.8000, -54.143
1516.9000, -53.986
1517.0000, -53.843
1517.1000, -53.695
1517.2000, -53.556
1517.3000, -53.436
1517.4000, -53.299
