70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN",  60.000000
"START WL",1520.000000
"STOP WL",1580.000000
"WLFREQ", 0
"REFL",-24.4
"LSCL", 7.0
"RESLN",0.020
"AVG",   1
"SMPLAUTO",      1
"SMPL",      15001
"SMPLINTVL",0.0040
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9485
"FREQPARM", 9485






"[TRACE DATA]"
1520.0000, -79.569
1520.0040, -82.394
1520.0080, -79.238
1520.0120, -80.075
1520.0160, -77.478
1520.0200,-210.000
1520.0240, -76.692
1520.0280, -78.608
1520.0320, -78.183
1520.0360, -78.661
1520.0400, -78.581
1520.0440, -79.772
1520.0480, -81.012
1520.0520, -81.084
1520.0560, -76.365
1520.0600, -78.563
1520.0640, -78.159
1520.0680, -77.466
1520.0720, -76.495
1520.0760, -83.318
1520.0800, -78.848
1520.0840,-210.000
1520.0880, -74.291
1520.0920, -76.472
1520.0960, -81.308
1520.1000, -79.753
1520.1040, -80.240
1520.1080, -79.051
1520.1120, -77.896
1520.1160, -77.703
1520.1200, -78.060
1520.1240, -78.402
1520.1280,-210.000
1520.1320, -77.015
1520.1360, -79.240
1520.1400, -80.185
1520.1440, -76.949
1520.1480, -77.898
1520.1520, -78.940
1520.1560, -78.379
1520.1600, -79.889
1520.1640, -79.037
1520.1680, -76.225
1520.1720, -79.156
1520.1760, -79.881
1520.1800,-210.000
1520.1840, -74.250
1520.1880, -78.058
1520.1920, -81.158
1520.1960, -77.805
1520.2000, -79.429
1520.2040, -78.067
1520.2080,-210.000
1520.2120, -76.015
1520.2160, -74.996
1520.2200, -77.929
1520.2240, -77.816
1520.2280, -78.963
1520.2320,-210.000
1520.2360, -78.508
1520.2400, -79.076
1520.2440, -80.897
1520.2480, -74.275
1520.2520,-210.000
1520.2560, -75.497
1520.2600,-210.000
1520.2640, -76.279
1520.2680, -87.577
1520.2720, -77.402
1520.2760, -76.908
1520.2800, -78.824
1520.2840, -76.509
1520.2880, -87.382
1520.2920, -77.813
1520.2960, -77.950
1520.3000, -79.699
1520.3040, -75.646
1520.3080,-210.000
1520.3120, -74.981
1520.3160, -77.089
1520.3200, -81.995
1520.3240, -79.892
1520.3280, -77.797
1520.3320, -79.885
1520.3360, -79.788
1520.3400, -76.059
1520.3440, -78.308
1520.3480, -78.216
1520.3520, -77.200
1520.3560, -80.639
1520.3600, -78.003
1520.3640, -77.599
1520.3680, -77.402
1520.3720, -79.931
1520.3760, -77.007
1520.3800, -78.695
1520.3840, -85.716
1520.3880, -75.107
1520.3920, -82.412
1520.3960, -77.383
1520.4000, -78.837
1520.4040, -82.630
1520.4080, -75.794
1520.4120, -78.767
1520.4160, -78.105
1520.4200,-101.465
1520.4240, -77.999
1520.4280, -75.974
1520.4320, -79.511
1520.4360, -77.259
1520.4400, -78.474
1520.4440, -77.334
1520.4480, -77.476
1520.4520, -79.051
1520.4560, -77.763
1520.4600, -78.699
1520.4640, -77.897
1520.4680, -80.002
1520.4720, -77.658
1520.4760, -76.809
1520.4800, -77.563
1520.4840, -78.344
1520.4880, -79.359
1520.4920, -77.300
1520.4960, -77.415
1520.5000, -78.685
1520.5040, -79.483
1520.5080, -76.833
1520.5120, -82.688
1520.5160, -76.686
1520.5200, -78.405
1520.5240, -77.409
1520.5280, -77.334
1520.5320, -78.887
1520.5360, -78.760
1520.5400, -78.001
1520.5440, -78.204
1520.5480, -77.013
1520.5520, -78.158
1520.5560, -78.178
1520.5600, -78.876
1520.5640, -77.398
1520.5680, -80.059
1520.5720, -78.051
1520.5760, -79.323
1520.5800, -78.110
1520.5840, -77.725
1520.5880, -78.370
1520.5920, -76.632
1520.5960, -78.910
1520.6000, -77.447
1520.6040, -78.580
1520.6080, -76.768
1520.6120, -76.393
1520.6160, -77.931
1520.6200, -77.942
1520.6240, -77.587
1520.6280, -77.029
1520.6320, -78.934
1520.6360, -77.683
1520.6400, -77.188
1520.6440, -77.994
1520.6480, -78.448
1520.6520, -79.145
1520.6560, -77.062
1520.6600, -78.081
1520.6640, -77.988
1520.6680, -78.180
1520.6720, -78.543
1520.6760, -78.368
1520.6800, -77.473
1520.6840,-210.000
1520.6880, -77.861
1520.6920, -75.537
1520.6960, -78.444
1520.7000, -78.371
1520.7040, -77.993
1520.7080, -77.781
1520.7120, -77.511
1520.7160, -80.651
1520.7200, -81.868
1520.7240, -79.642
1520.7280, -81.037
1520.7320, -74.585
1520.7360, -82.107
1520.7400, -81.010
1520.7440, -76.868
1520.7480, -78.974
1520.7520, -79.474
1520.7560, -73.536
1520.7600, -82.810
1520.7640, -75.409
1520.7680, -78.596
1520.7720, -77.328
1520.7760, -77.136
1520.7800, -77.367
1520.7840, -78.083
1520.7880, -78.102
1520.7920, -77.582
1520.7960, -77.429
1520.8000, -76.866
1520.8040, -78.203
1520.8080, -77.230
1520.8120,-210.000
1520.8160, -74.660
1520.8200, -79.645
1520.8240, -76.854
1520.8280, -77.045
1520.8320, -75.271
1520.8360, -79.320
1520.8400, -78.147
1520.8440, -79.355
1520.8480, -75.627
1520.8520, -77.427
1520.8560, -77.675
1520.8600, -77.235
1520.8640, -78.873
1520.8680, -76.723
1520.8720, -77.844
1520.8760, -77.039
1520.8800, -77.716
1520.8840, -76.924
1520.8880, -77.349
1520.8920, -78.135
1520.8960, -78.112
1520.9000, -77.817
1520.9040,-210.000
1520.9080, -73.971
1520.9120, -76.079
1520.9160, -76.371
1520.9200, -76.832
1520.9240, -77.781
1520.9280, -77.445
1520.9320, -78.083
1520.9360, -76.562
1520.9400, -78.395
1520.9440, -78.695
1520.9480, -77.145
1520.9520, -77.968
1520.9560, -76.951
1520.9600, -76.565
1520.9640, -77.880
1520.9680, -77.549
1520.9720, -76.010
1520.9760, -77.918
1520.9800, -76.064
1520.9840, -79.316
1520.9880, -76.321
1520.9920, -78.035
1520.9960, -78.362
1521.0000, -77.320
1521.0040, -77.448
1521.0080, -76.780
1521.0120, -78.933
1521.0160, -76.002
1521.0200, -78.347
1521.0240, -77.005
1521.0280, -75.746
1521.0320, -80.731
1521.0360, -74.397
1521.0400, -76.995
1521.0440, -78.543
1521.0480, -77.043
1521.0520, -77.024
1521.0560, -76.095
1521.0600, -79.035
1521.0640, -77.947
1521.0680, -75.568
1521.0720, -76.989
1521.0760, -77.246
1521.0800, -76.954
1521.0840, -92.419
1521.0880, -74.799
1521.0920, -80.320
1521.0960, -76.421
1521.1000, -76.410
1521.1040, -77.294
1521.1080, -78.712
1521.1120, -76.443
1521.1160, -75.865
1521.1200, -77.439
1521.1240, -77.711
1521.1280, -79.262
1521.1320, -78.313
1521.1360, -75.131
1521.1400, -77.810
1521.1440, -78.746
1521.1480, -77.411
1521.1520, -78.703
1521.1560, -76.521
1521.1600, -75.684
1521.1640, -81.358
1521.1680, -74.329
1521.1720, -81.375
1521.1760, -76.572
1521.1800, -76.987
1521.1840, -79.095
1521.1880, -80.153
1521.1920, -75.214
1521.1960, -75.708
1521.2000, -76.456
1521.2040, -78.748
1521.2080, -78.791
1521.2120, -75.898
1521.2160, -76.614
1521.2200, -77.719
1521.2240, -76.620
1521.2280, -81.442
1521.2320, -75.810
1521.2360, -75.831
1521.2400, -76.793
1521.2440, -78.911
1521.2480, -77.054
1521.2520, -77.045
1521.2560, -76.807
1521.2600, -77.885
1521.2640, -76.527
1521.2680, -79.390
1521.2720, -76.065
1521.2760, -80.805
1521.2800, -76.046
1521.2840, -75.503
1521.2880, -77.070
1521.2920, -75.830
1521.2960, -79.519
1521.3000, -77.832
1521.3040, -76.665
1521.3080, -77.494
1521.3120, -78.094
1521.3160, -75.405
1521.3200, -78.529
1521.3240, -74.988
1521.3280, -77.446
1521.3320, -84.646
1521.3360, -76.091
1521.3400, -76.275
1521.3440, -77.783
1521.3480, -77.789
1521.3520, -76.112
1521.3560, -76.184
1521.3600, -77.386
1521.3640, -76.314
1521.3680, -76.793
1521.3720, -80.358
1521.3760, -76.105
1521.3800, -74.578
1521.3840, -77.177
1521.3880, -76.618
1521.3920, -87.804
1521.3960, -74.015
1521.4000, -77.068
1521.4040, -76.001
1521.4080, -79.672
1521.4120, -85.202
1521.4160, -76.764
1521.4200, -77.501
1521.4240, -75.583
1521.4280, -78.115
1521.4320, -76.178
1521.4360, -77.452
1521.4400, -81.849
1521.4440, -75.802
1521.4480, -75.222
1521.4520, -76.046
1521.4560, -77.884
1521.4600, -79.228
1521.4640, -75.882
1521.4680, -77.960
1521.4720, -80.770
1521.4760, -73.792
1521.4800, -76.691
1521.4840, -76.413
1521.4880, -80.668
1521.4920, -76.358
1521.4960, -75.967
1521.5000, -75.830
1521.5040, -81.826
1521.5080, -75.648
1521.5120, -79.633
1521.5160, -74.621
1521.5200, -81.642
1521.5240, -76.409
1521.5280, -73.874
1521.5320, -76.289
1521.5360, -76.926
1521.5400, -77.471
1521.5440, -76.611
1521.5480, -77.186
1521.5520, -78.070
1521.5560, -77.593
1521.5600, -76.770
1521.5640, -74.618
1521.5680, -77.386
1521.5720, -79.227
1521.5760, -78.133
1521.5800, -74.675
1521.5840, -82.638
1521.5880, -77.329
1521.5920, -76.589
1521.5960, -76.546
1521.6000, -75.376
1521.6040, -78.358
1521.6080, -75.154
1521.6120, -79.836
1521.6160, -76.987
1521.6200, -74.385
1521.6240, -75.416
1521.6280, -79.536
1521.6320, -77.184
1521.6360, -77.552
1521.6400, -75.368
1521.6440, -77.812
1521.6480, -76.932
1521.6520, -77.348
1521.6560, -77.262
1521.6600, -75.684
1521.6640, -76.310
1521.6680, -76.042
1521.6720, -75.414
1521.6760, -77.260
1521.6800, -75.629
1521.6840, -75.682
1521.6880, -78.612
1521.6920, -74.769
1521.6960, -76.329
1521.7000, -76.303
1521.7040, -76.737
1521.7080, -77.093
1521.7120, -77.982
1521.7160, -76.644
1521.7200, -76.982
1521.7240, -77.133
1521.7280, -76.693
1521.7320, -76.710
1521.7360, -76.747
1521.7400, -75.376
1521.7440, -77.859
1521.7480, -76.295
1521.7520, -76.592
1521.7560, -77.578
1521.7600, -76.422
1521.7640, -82.194
1521.7680, -75.830
1521.7720, -78.492
1521.7760, -75.113
1521.7800, -78.410
1521.7840, -74.981
1521.7880, -76.244
1521.7920, -76.819
1521.7960, -76.966
1521.8000, -76.152
1521.8040, -78.867
1521.8080, -73.967
1521.8120, -77.709
1521.8160, -78.931
1521.8200, -76.435
1521.8240, -75.964
1521.8280, -74.962
1521.8320, -75.594
1521.8360, -77.439
1521.8400, -76.653
1521.8440, -77.856
1521.8480, -76.428
1521.8520, -75.831
1521.8560, -78.389
1521.8600, -74.839
1521.8640, -77.355
1521.8680, -76.739
1521.8720, -78.429
1521.8760, -79.752
1521.8800, -73.604
1521.8840, -78.329
1521.8880, -74.946
1521.8920, -75.058
1521.8960, -76.274
1521.9000, -77.772
1521.9040, -76.170
1521.9080, -77.434
1521.9120, -77.214
1521.9160, -75.548
1521.9200, -77.060
1521.9240, -76.116
1521.9280, -77.496
1521.9320, -73.933
1521.9360, -81.003
1521.9400, -75.504
1521.9440, -74.318
1521.9480, -76.050
1521.9520, -77.503
1521.9560, -74.417
1521.9600, -78.328
1521.9640, -75.313
1521.9680, -76.273
1521.9720, -75.505
1521.9760, -76.991
1521.9800, -75.644
1521.9840, -76.241
1521.9880, -76.641
1521.9920, -75.856
1521.9960, -76.723
1522.0000, -76.557
1522.0040, -75.184
1522.0080, -77.086
1522.0120, -76.143
1522.0160, -75.006
1522.0200, -76.031
1522.0240, -74.919
1522.0280, -76.501
1522.0320, -75.616
1522.0360, -75.939
1522.0400, -75.497
1522.0440, -76.611
1522.0480, -76.202
1522.0520, -75.598
1522.0560, -75.303
1522.0600, -76.202
1522.0640, -76.623
1522.0680, -76.497
1522.0720, -75.867
1522.0760, -76.346
1522.0800, -75.647
1522.0840, -75.705
1522.0880, -75.931
1522.0920, -75.638
1522.0960, -76.828
1522.1000, -76.515
1522.1040, -75.683
1522.1080, -75.975
1522.1120, -75.914
1522.1160, -76.176
1522.1200, -76.053
1522.1240, -76.789
1522.1280, -76.356
1522.1320, -74.260
1522.1360, -75.091
1522.1400, -75.696
1522.1440, -76.144
1522.1480, -75.497
1522.1520, -77.019
1522.1560, -75.829
1522.1600, -76.132
1522.1640, -75.104
1522.1680, -75.957
1522.1720, -76.805
1522.1760, -75.423
1522.1800, -76.167
1522.1840, -76.065
1522.1880, -75.962
1522.1920, -75.478
1522.1960, -77.190
1522.2000, -76.337
1522.2040, -75.836
1522.2080, -76.067
1522.2120, -75.621
1522.2160, -75.518
1522.2200, -75.908
1522.2240, -75.901
1522.2280, -78.205
1522.2320, -76.157
1522.2360, -74.596
1522.2400, -75.489
1522.2440, -75.562
1522.2480, -75.884
1522.2520, -75.559
1522.2560, -77.162
1522.2600, -74.465
1522.2640, -76.259
1522.2680, -76.295
1522.2720, -74.514
1522.2760, -76.329
1522.2800, -75.433
1522.2840, -77.265
1522.2880, -77.488
1522.2920, -75.468
1522.2960, -76.532
1522.3000, -74.652
1522.3040, -76.557
1522.3080, -75.786
1522.3120, -74.470
1522.3160, -76.922
1522.3200, -74.899
1522.3240, -76.557
1522.3280, -78.002
1522.3320, -75.389
1522.3360, -76.075
1522.3400, -76.849
1522.3440, -75.009
1522.3480, -74.312
1522.3520, -78.186
1522.3560, -74.382
1522.3600, -77.242
1522.3640, -75.508
1522.3680, -75.553
1522.3720, -74.543
1522.3760, -77.388
1522.3800, -75.570
1522.3840, -76.363
1522.3880, -76.063
1522.3920, -75.118
1522.3960, -74.294
1522.4000, -76.574
1522.4040, -75.625
1522.4080, -73.970
1522.4120, -76.805
1522.4160, -74.785
1522.4200, -77.690
1522.4240, -74.950
1522.4280, -74.533
1522.4320, -75.634
1522.4360, -75.560
1522.4400, -76.681
1522.4440, -77.947
1522.4480, -75.318
1522.4520, -73.959
1522.4560, -75.538
1522.4600, -74.430
1522.4640, -75.816
1522.4680, -78.884
1522.4720, -73.673
1522.4760, -74.383
1522.4800, -76.201
1522.4840, -77.681
1522.4880, -75.320
1522.4920, -75.677
1522.4960, -75.489
1522.5000, -74.827
1522.5040, -75.184
1522.5080, -77.750
1522.5120, -75.268
1522.5160, -76.616
1522.5200, -73.715
1522.5240, -74.291
1522.5280, -74.859
1522.5320, -74.927
1522.5360, -82.131
1522.5400, -73.898
1522.5440, -76.135
1522.5480, -75.125
