70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN",  60.000000
"START WL",1520.000000
"STOP WL",1580.000000
"WLFREQ", 0
"REFL",-24.4
"LSCL", 7.0
"RESLN",0.020
"AVG",   1
"SMPLAUTO",      1
"SMPL",      15001
"SMPLINTVL",0.0040
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9485
"FREQPARM", 9485






"[TRACE DATA]"
1520.0000, -76.995
1520.0040, -77.754
1520.0080, -79.448
1520.0120, -84.846
1520.0160, -78.472
1520.0200, -80.629
1520.0240, -83.841
1520.0280, -78.006
1520.0320, -76.153
1520.0360, -75.954
1520.0400, -81.101
1520.0440, -82.066
1520.0480, -79.267
1520.0520, -74.590
1520.0560, -78.277
1520.0600, -79.554
1520.0640, -91.026
1520.0680, -74.178
1520.0720, -76.573
1520.0760, -79.595
1520.0800, -78.811
1520.0840, -79.041
1520.0880,-210.000
1520.0920, -79.096
1520.0960, -79.390
1520.1000, -79.319
1520.1040, -74.589
1520.1080, -77.268
1520.1120, -83.933
1520.1160,-210.000
1520.1200, -76.789
1520.1240, -78.420
1520.1280, -74.697
1520.1320,-210.000
1520.1360, -81.293
1520.1400, -74.088
1520.1440, -80.539
1520.1480, -79.243
1520.1520,-210.000
1520.1560, -75.349
1520.1600, -77.199
1520.1640, -88.604
1520.1680, -78.089
1520.1720, -81.716
1520.1760, -81.675
1520.1800, -74.077
1520.1840,-210.000
1520.1880, -73.841
1520.1920,-210.000
1520.1960, -80.815
1520.2000, -74.697
1520.2040, -83.241
1520.2080, -77.794
1520.2120, -79.309
1520.2160, -79.283
1520.2200, -77.731
1520.2240, -78.055
1520.2280, -81.460
1520.2320, -77.979
1520.2360, -78.315
1520.2400, -77.901
1520.2440, -78.622
1520.2480, -81.076
1520.2520, -73.498
1520.2560,-210.000
1520.2600, -76.942
1520.2640, -79.429
1520.2680, -78.693
1520.2720, -77.880
1520.2760, -76.165
1520.2800, -78.086
1520.2840, -77.189
1520.2880, -77.350
1520.2920, -81.817
1520.2960, -76.935
1520.3000, -81.905
1520.3040, -75.070
1520.3080, -79.724
1520.3120, -83.530
1520.3160, -77.659
1520.3200, -77.733
1520.3240, -76.622
1520.3280, -78.374
1520.3320, -78.353
1520.3360, -79.831
1520.3400, -76.015
1520.3440, -79.338
1520.3480, -81.672
1520.3520, -74.796
1520.3560, -80.965
1520.3600, -80.484
1520.3640, -76.490
1520.3680, -75.570
1520.3720, -80.003
1520.3760, -77.908
1520.3800, -78.565
1520.3840, -76.204
1520.3880, -79.012
1520.3920, -77.803
1520.3960, -78.212
1520.4000, -77.087
1520.4040, -77.963
1520.4080, -85.849
1520.4120, -76.205
1520.4160, -77.660
1520.4200,-210.000
1520.4240, -75.544
1520.4280, -80.978
1520.4320, -77.680
1520.4360, -78.698
1520.4400, -75.678
1520.4440, -81.802
1520.4480, -77.595
1520.4520, -79.312
1520.4560, -80.180
1520.4600, -78.295
1520.4640, -75.091
1520.4680, -87.384
1520.4720, -77.623
1520.4760, -73.858
1520.4800, -83.131
1520.4840, -78.792
1520.4880, -76.899
1520.4920, -75.915
1520.4960, -76.369
1520.5000, -77.996
1520.5040,-210.000
1520.5080, -75.011
1520.5120, -79.279
1520.5160, -79.992
1520.5200, -82.042
1520.5240, -74.156
1520.5280, -77.919
1520.5320, -76.177
1520.5360, -78.173
1520.5400, -77.048
1520.5440,-210.000
1520.5480, -75.904
1520.5520, -77.216
1520.5560, -77.509
1520.5600, -79.113
1520.5640, -75.411
1520.5680, -77.718
1520.5720, -86.178
1520.5760, -77.139
1520.5800, -74.797
1520.5840, -87.032
1520.5880, -81.113
1520.5920, -74.141
1520.5960, -79.626
1520.6000, -83.119
1520.6040, -77.855
1520.6080, -77.260
1520.6120,-210.000
1520.6160, -73.898
1520.6200, -76.340
1520.6240, -76.553
1520.6280, -79.100
1520.6320, -93.283
1520.6360, -78.517
1520.6400, -77.671
1520.6440, -78.681
1520.6480, -74.903
1520.6520, -76.478
1520.6560, -78.075
1520.6600, -77.409
1520.6640, -77.080
1520.6680, -77.162
1520.6720, -79.652
1520.6760, -78.461
1520.6800, -81.475
1520.6840, -76.371
1520.6880, -75.772
1520.6920, -81.355
1520.6960, -74.358
1520.7000, -75.989
1520.7040, -81.318
1520.7080, -78.579
1520.7120, -79.171
1520.7160, -78.930
1520.7200, -74.717
1520.7240, -76.553
1520.7280, -76.480
1520.7320, -76.304
1520.7360, -77.487
1520.7400,-210.000
1520.7440, -75.569
1520.7480,-210.000
1520.7520, -74.238
1520.7560, -75.715
1520.7600, -78.224
1520.7640, -79.112
1520.7680, -76.898
1520.7720, -82.793
1520.7760, -75.264
1520.7800, -77.090
1520.7840, -78.453
1520.7880, -77.523
1520.7920, -77.374
1520.7960, -79.790
1520.8000, -76.204
1520.8040, -78.447
1520.8080, -77.782
1520.8120, -78.268
1520.8160, -77.296
1520.8200, -77.482
1520.8240, -78.820
1520.8280, -76.770
1520.8320, -78.278
1520.8360, -76.639
1520.8400, -76.777
1520.8440, -77.131
1520.8480, -76.346
1520.8520, -79.541
1520.8560, -76.354
1520.8600, -77.064
1520.8640, -77.934
1520.8680, -76.774
1520.8720, -76.571
1520.8760, -77.553
1520.8800, -76.783
1520.8840, -76.493
1520.8880, -77.113
1520.8920, -77.646
1520.8960, -79.161
1520.9000, -76.320
1520.9040, -76.827
1520.9080, -76.956
1520.9120, -77.806
1520.9160, -77.652
1520.9200, -76.966
1520.9240, -77.916
1520.9280, -76.638
1520.9320, -78.421
1520.9360, -76.104
1520.9400, -78.442
1520.9440, -76.890
1520.9480, -77.041
1520.9520, -78.221
1520.9560, -76.715
1520.9600, -77.718
1520.9640, -79.410
1520.9680, -81.441
1520.9720, -75.684
1520.9760, -79.601
1520.9800, -76.267
1520.9840, -75.561
1520.9880, -76.676
1520.9920, -79.855
1520.9960, -76.216
1521.0000, -76.045
1521.0040, -77.138
1521.0080, -78.402
1521.0120, -75.876
1521.0160, -77.094
1521.0200, -78.241
1521.0240, -74.701
1521.0280, -80.351
1521.0320, -80.118
1521.0360, -77.100
1521.0400, -74.845
1521.0440, -76.237
1521.0480, -77.611
1521.0520, -81.503
1521.0560, -77.964
1521.0600, -75.035
1521.0640,-210.000
1521.0680, -76.598
1521.0720, -76.836
1521.0760, -76.864
1521.0800, -78.416
1521.0840, -76.482
1521.0880, -76.714
1521.0920, -76.791
1521.0960, -77.786
1521.1000, -78.806
1521.1040, -75.461
1521.1080, -74.613
1521.1120, -90.617
1521.1160, -77.108
1521.1200, -78.214
1521.1240, -75.320
1521.1280, -78.059
1521.1320, -74.425
1521.1360, -78.285
1521.1400,-210.000
1521.1440, -75.096
1521.1480, -78.910
1521.1520, -77.986
1521.1560, -76.615
1521.1600, -77.546
1521.1640, -78.085
1521.1680, -75.842
1521.1720, -77.650
1521.1760, -77.906
1521.1800, -74.025
1521.1840, -78.317
1521.1880, -75.524
1521.1920, -76.141
1521.1960, -77.048
1521.2000, -76.685
1521.2040, -78.498
1521.2080, -84.491
1521.2120, -76.769
1521.2160, -76.430
1521.2200, -78.401
1521.2240, -75.876
1521.2280, -78.375
1521.2320, -76.580
1521.2360, -76.539
1521.2400, -78.496
1521.2440, -76.108
1521.2480, -73.885
1521.2520, -77.168
1521.2560, -76.488
1521.2600, -77.695
1521.2640, -76.084
1521.2680, -78.481
1521.2720, -78.994
1521.2760, -76.111
1521.2800, -77.103
1521.2840, -75.182
1521.2880, -84.635
1521.2920, -73.365
1521.2960, -76.087
1521.3000, -79.686
1521.3040, -78.159
1521.3080, -78.907
1521.3120, -76.097
1521.3160, -73.759
1521.3200, -79.979
1521.3240, -76.148
1521.3280, -75.777
1521.3320, -83.740
1521.3360, -76.211
1521.3400, -75.402
1521.3440, -76.685
1521.3480, -76.261
1521.3520, -76.762
1521.3560, -77.663
1521.3600, -78.580
1521.3640, -75.474
1521.3680, -78.695
1521.3720, -75.781
1521.3760, -75.398
1521.3800, -75.611
1521.3840, -77.577
1521.3880, -81.384
1521.3920, -79.246
1521.3960, -73.374
1521.4000, -81.380
1521.4040, -76.574
1521.4080, -79.418
1521.4120, -75.708
1521.4160, -78.075
1521.4200, -77.624
1521.4240, -73.738
1521.4280, -79.124
1521.4320, -75.510
1521.4360, -79.175
1521.4400, -74.980
1521.4440, -77.201
1521.4480, -78.205
1521.4520, -77.092
1521.4560, -76.753
1521.4600, -75.341
1521.4640, -76.200
1521.4680, -74.427
1521.4720, -86.628
1521.4760, -78.888
1521.4800, -74.896
1521.4840, -74.712
1521.4880, -75.605
1521.4920, -77.170
1521.4960, -78.313
1521.5000, -75.095
1521.5040, -76.258
1521.5080, -79.005
1521.5120,-210.000
1521.5160, -73.345
1521.5200, -77.955
1521.5240, -75.025
1521.5280, -78.185
1521.5320, -75.925
1521.5360, -76.364
1521.5400, -75.482
1521.5440, -85.229
1521.5480, -74.532
1521.5520, -80.921
1521.5560, -74.248
1521.5600, -86.292
1521.5640, -73.962
1521.5680, -79.757
1521.5720, -79.547
1521.5760, -76.555
1521.5800, -76.180
1521.5840, -76.787
1521.5880, -76.746
1521.5920, -74.698
1521.5960, -78.475
1521.6000, -75.785
1521.6040, -74.602
1521.6080, -74.930
1521.6120, -78.503
1521.6160, -76.011
1521.6200, -76.503
1521.6240, -76.554
1521.6280, -76.126
1521.6320, -75.651
1521.6360, -74.026
1521.6400, -77.970
1521.6440,-210.000
1521.6480, -76.236
1521.6520, -74.005
1521.6560, -81.937
1521.6600, -75.732
1521.6640, -77.187
1521.6680, -76.840
1521.6720, -76.945
1521.6760, -75.299
1521.6800, -76.071
1521.6840, -75.720
1521.6880, -75.897
1521.6920, -74.344
1521.6960, -81.560
1521.7000, -73.517
1521.7040, -85.125
1521.7080, -73.820
1521.7120, -75.361
1521.7160, -78.290
1521.7200, -76.114
1521.7240, -76.299
1521.7280, -81.349
1521.7320, -75.343
1521.7360, -75.517
1521.7400, -79.503
1521.7440, -76.492
1521.7480, -75.701
1521.7520, -74.068
1521.7560, -76.280
1521.7600, -79.858
1521.7640, -75.788
1521.7680, -75.867
1521.7720, -76.757
1521.7760, -75.824
1521.7800, -76.185
1521.7840, -74.415
1521.7880, -76.316
1521.7920, -75.584
1521.7960, -79.266
1521.8000, -74.524
1521.8040, -75.917
1521.8080, -80.787
1521.8120, -72.833
1521.8160, -86.179
1521.8200, -74.015
1521.8240, -80.465
1521.8280, -74.268
1521.8320, -75.818
1521.8360, -76.356
1521.8400, -76.207
1521.8440, -75.936
1521.8480, -75.585
1521.8520, -76.325
1521.8560, -76.704
1521.8600,-210.000
1521.8640, -74.290
1521.8680, -74.930
1521.8720, -76.890
1521.8760, -74.903
1521.8800, -77.488
1521.8840, -75.748
1521.8880, -75.855
1521.8920, -79.576
1521.8960, -74.723
1521.9000, -75.186
1521.9040, -75.677
1521.9080, -76.818
1521.9120, -75.156
1521.9160, -76.310
1521.9200, -76.496
1521.9240, -76.677
1521.9280, -73.998
1521.9320, -74.406
1521.9360, -77.364
1521.9400, -75.944
1521.9440, -75.452
1521.9480, -75.287
1521.9520, -82.927
1521.9560, -72.995
1521.9600, -76.146
1521.9640, -77.366
1521.9680, -75.115
1521.9720, -75.147
1521.9760, -76.163
1521.9800, -75.708
1521.9840, -76.273
1521.9880, -74.521
1521.9920, -77.763
1521.9960, -75.012
1522.0000, -77.960
1522.0040, -74.128
1522.0080, -75.956
1522.0120, -76.790
1522.0160, -75.917
1522.0200, -75.039
1522.0240, -76.018
1522.0280, -77.813
1522.0320, -76.181
1522.0360, -75.839
1522.0400, -76.369
1522.0440, -76.199
1522.0480, -75.676
1522.0520, -76.059
1522.0560, -77.310
1522.0600, -73.589
1522.0640, -75.727
1522.0680, -77.587
1522.0720, -73.142
1522.0760, -78.155
1522.0800, -76.084
1522.0840, -75.602
1522.0880, -75.550
1522.0920, -73.191
1522.0960, -77.280
1522.1000, -73.915
1522.1040, -75.025
1522.1080, -75.156
1522.1120, -76.250
1522.1160, -79.776
1522.1200, -74.239
1522.1240, -78.639
1522.1280, -74.745
1522.1320, -80.257
1522.1360, -76.929
1522.1400, -75.656
1522.1440, -75.055
1522.1480, -73.469
1522.1520, -74.953
1522.1560, -76.166
1522.1600, -75.786
1522.1640, -79.702
1522.1680, -74.796
1522.1720, -74.639
1522.1760, -77.482
1522.1800, -74.470
1522.1840, -79.501
1522.1880, -74.242
1522.1920, -76.639
1522.1960, -76.784
1522.2000, -75.646
1522.2040, -74.473
1522.2080, -75.186
1522.2120, -73.653
1522.2160, -76.789
1522.2200, -74.423
1522.2240, -82.498
1522.2280, -75.284
1522.2320, -73.229
1522.2360, -75.764
1522.2400, -78.748
1522.2440, -74.984
1522.2480, -74.441
1522.2520, -75.534
1522.2560, -75.705
1522.2600, -75.215
1522.2640, -75.969
1522.2680, -76.308
1522.2720, -77.258
1522.2760, -76.355
1522.2800, -74.511
1522.2840, -73.626
1522.2880, -73.783
1522.2920, -77.732
1522.2960, -73.581
1522.3000, -77.999
1522.3040, -74.565
1522.3080, -75.117
1522.3120, -74.827
1522.3160, -75.492
1522.3200, -75.099
1522.3240, -75.669
1522.3280, -77.204
1522.3320, -76.886
1522.3360, -72.652
1522.3400, -76.516
1522.3440, -77.598
1522.3480, -73.859
1522.3520, -74.583
1522.3560, -76.463
1522.3600, -73.804
1522.3640, -75.129
1522.3680, -75.107
1522.3720, -75.095
1522.3760, -75.290
1522.3800, -81.299
1522.3840, -74.202
1522.3880, -75.561
1522.3920, -75.041
1522.3960, -73.902
1522.4000, -75.001
1522.4040, -75.353
1522.4080, -75.478
1522.4120, -77.178
1522.4160, -73.349
1522.4200, -77.177
1522.4240, -73.927
1522.4280, -75.614
1522.4320, -74.671
1522.4360, -77.625
1522.4400, -73.475
1522.4440, -81.078
1522.4480, -72.324
1522.4520, -81.612
1522.4560, -74.479
1522.4600, -75.397
1522.4640, -74.592
1522.4680, -75.746
1522.4720, -75.787
1522.4760, -75.348
1522.4800, -73.859
1522.4840, -78.048
1522.4880, -74.145
1522.4920, -75.106
1522.4960, -75.494
1522.5000, -75.308
1522.5040, -75.165
1522.5080, -73.767
1522.5120, -75.198
1522.5160, -73.359
1522.5200, -75.633
1522.5240, -76.650
1522.5280, -72.398
1522.5320, -75.656
1522.5360, -73.961
1522.5400, -76.424
1522.5440, -74.017
1522.5480, -75.516
