70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 120.000000
"START WL",1500.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-42.8
"LSCL", 5.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1201
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
1500.0000, -72.735
1500.1000, -73.024
1500.2000, -72.916
1500.3000, -72.700
1500.4000, -72.632
1500.5000, -72.434
1500.6000, -72.771
1500.7000, -72.609
1500.8000, -72.176
1500.9000, -72.388
1501.0000, -72.209
1501.1000, -72.226
1501.2000, -72.054
1501.3000, -72.257
1501.4000, -71.870
1501.5000, -72.063
1501.6000, -71.851
1501.7000, -71.947
1501.8000, -71.621
1501.9000, -71.639
1502.0000, -71.845
1502.1000, -71.886
1502.2000, -71.837
1502.3000, -71.725
1502.4000, -71.736
1502.5000, -71.999
1502.6000, -71.565
1502.7000, -72.006
1502.8000, -72.194
1502.9000, -71.802
1503.0000, -72.167
1503.1000, -72.577
1503.2000, -72.456
1503.3000, -72.962
1503.4000, -73.136
1503.5000, -72.983
1503.6000, -73.111
1503.7000, -73.452
1503.8000, -73.790
1503.9000, -73.936
1504.0000, -74.007
1504.1000, -74.265
1504.2000, -74.606
1504.3000, -75.068
1504.4000, -75.482
1504.5000, -75.728
1504.6000, -75.740
1504.7000, -75.912
1504.8000, -76.477
1504.9000, -76.927
1505.0000, -77.427
1505.1000, -77.965
1505.2000, -77.172
1505.3000, -78.210
1505.4000, -77.957
1505.5000, -78.374
1505.6000, -77.457
1505.7000, -78.480
1505.8000, -77.508
1505.9000, -77.505
1506.0000, -77.267
1506.1000, -76.635
1506.2000, -75.849
1506.3000, -75.900
1506.4000, -75.446
1506.5000, -74.332
1506.6000, -74.210
1506.7000, -73.823
1506.8000, -73.204
1506.9000, -72.766
1507.0000, -72.419
1507.1000, -71.584
1507.2000, -71.437
1507.3000, -70.903
1507.4000, -70.288
1507.5000, -70.014
1507.6000, -69.789
1507.7000, -69.476
1507.8000, -69.119
1507.9000, -68.662
1508.0000, -68.569
1508.1000, -68.297
1508.2000, -67.967
1508.3000, -67.814
1508.4000, -67.507
1508.5000, -67.389
1508.6000, -67.225
1508.7000, -66.977
1508.8000, -66.847
1508.9000, -66.743
1509.0000, -66.625
1509.1000, -66.566
1509.2000, -66.471
1509.3000, -66.523
1509.4000, -66.390
1509.5000, -66.332
1509.6000, -66.321
1509.7000, -66.271
1509.8000, -66.231
1509.9000, -66.256
1510.0000, -66.235
1510.1000, -66.188
1510.2000, -66.187
1510.3000, -66.175
1510.4000, -66.237
1510.5000, -66.253
1510.6000, -66.353
1510.7000, -66.529
1510.8000, -66.547
1510.9000, -66.679
1511.0000, -66.761
1511.1000, -66.900
1511.2000, -66.935
1511.3000, -67.251
1511.4000, -67.331
1511.5000, -67.570
1511.6000, -67.684
1511.7000, -67.954
1511.8000, -68.229
1511.9000, -68.578
1512.0000, -68.924
1512.1000, -69.321
1512.2000, -69.938
1512.3000, -70.072
1512.4000, -70.753
1512.5000, -70.953
1512.6000, -71.558
1512.7000, -71.868
1512.8000, -72.399
1512.9000, -72.649
1513.0000, -72.994
1513.1000, -72.954
1513.2000, -73.181
1513.3000, -73.068
1513.4000, -72.613
1513.5000, -71.628
1513.6000, -71.464
1513.7000, -70.379
1513.8000, -69.549
1513.9000, -68.798
1514.0000, -68.038
1514.1000, -67.395
1514.2000, -66.588
1514.3000, -65.801
1514.4000, -65.078
1514.5000, -64.444
1514.6000, -63.816
1514.7000, -63.243
1514.8000, -62.673
1514.9000, -62.085
1515.0000, -61.561
1515.1000, -61.055
1515.2000, -60.611
1515.3000, -60.157
1515.4000, -59.741
1515.5000, -59.343
1515.6000, -58.950
1515.7000, -58.563
1515.8000, -58.208
1515.9000, -57.868
1516.0000, -57.533
1516.1000, -57.200
1516.2000, -56.900
1516.3000, -56.630
1516.4000, -56.306
1516.5000, -56.043
1516.6000, -55.819
1516.7000, -55.571
1516.8000, -55.325
1516.9000, -55.081
1517.0000, -54.861
1517.1000, -54.633
1517.2000, -54.444
1517.3000, -54.224
1517.4000, -54.032
