70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 120.000000
"START WL",1500.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-42.8
"LSCL", 5.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1201
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
1500.0000, -70.785
1500.1000, -70.453
1500.2000, -70.472
1500.3000, -70.326
1500.4000, -70.344
1500.5000, -70.028
1500.6000, -69.819
1500.7000, -69.776
1500.8000, -69.810
1500.9000, -69.614
1501.0000, -69.492
1501.1000, -69.604
1501.2000, -69.627
1501.3000, -69.398
1501.4000, -69.424
1501.5000, -69.410
1501.6000, -69.381
1501.7000, -69.420
1501.8000, -69.434
1501.9000, -69.411
1502.0000, -69.485
1502.1000, -69.540
1502.2000, -69.855
1502.3000, -69.957
1502.4000, -69.987
1502.5000, -70.152
1502.6000, -70.332
1502.7000, -70.360
1502.8000, -70.457
1502.9000, -70.927
1503.0000, -70.792
1503.1000, -71.038
1503.2000, -71.251
1503.3000, -71.533
1503.4000, -71.577
1503.5000, -72.227
1503.6000, -72.650
1503.7000, -72.802
1503.8000, -72.985
1503.9000, -73.725
1504.0000, -73.920
1504.1000, -74.279
1504.2000, -75.028
1504.3000, -75.569
1504.4000, -77.058
1504.5000, -77.241
1504.6000, -77.849
1504.7000, -77.743
1504.8000, -80.190
1504.9000, -81.285
1505.0000, -80.489
1505.1000, -81.979
1505.2000, -82.448
1505.3000, -79.392
1505.4000, -80.074
1505.5000, -80.431
1505.6000, -76.895
1505.7000, -77.427
1505.8000, -76.557
1505.9000, -75.607
1506.0000, -74.450
1506.1000, -73.785
1506.2000, -72.968
1506.3000, -72.468
1506.4000, -72.031
1506.5000, -71.389
1506.6000, -70.543
1506.7000, -70.256
1506.8000, -69.745
1506.9000, -69.321
1507.0000, -68.871
1507.1000, -68.518
1507.2000, -68.121
1507.3000, -67.735
1507.4000, -67.440
1507.5000, -67.066
1507.6000, -66.829
1507.7000, -66.497
1507.8000, -66.346
1507.9000, -66.074
1508.0000, -65.838
1508.1000, -65.719
1508.2000, -65.499
1508.3000, -65.357
1508.4000, -65.161
1508.5000, -64.981
1508.6000, -64.798
1508.7000, -64.644
1508.8000, -64.512
1508.9000, -64.374
1509.0000, -64.205
1509.1000, -64.104
1509.2000, -64.028
1509.3000, -63.900
1509.4000, -63.834
1509.5000, -63.693
1509.6000, -63.683
1509.7000, -63.595
1509.8000, -63.577
1509.9000, -63.541
1510.0000, -63.520
1510.1000, -63.493
1510.2000, -63.498
1510.3000, -63.482
1510.4000, -63.520
1510.5000, -63.532
1510.6000, -63.565
1510.7000, -63.641
1510.8000, -63.732
1510.9000, -63.832
1511.0000, -63.883
1511.1000, -64.079
1511.2000, -64.210
1511.3000, -64.329
1511.4000, -64.514
1511.5000, -64.693
1511.6000, -64.877
1511.7000, -65.058
1511.8000, -65.385
1511.9000, -65.468
1512.0000, -65.754
1512.1000, -65.951
1512.2000, -66.252
1512.3000, -66.348
1512.4000, -66.590
1512.5000, -66.764
1512.6000, -66.952
1512.7000, -66.978
1512.8000, -67.005
1512.9000, -66.835
1513.0000, -66.880
1513.1000, -66.721
1513.2000, -66.387
1513.3000, -66.094
1513.4000, -65.735
1513.5000, -65.319
1513.6000, -64.866
1513.7000, -64.390
1513.8000, -63.918
1513.9000, -63.462
1514.0000, -62.953
1514.1000, -62.504
1514.2000, -61.998
1514.3000, -61.572
1514.4000, -61.129
1514.5000, -60.688
1514.6000, -60.292
1514.7000, -59.905
1514.8000, -59.494
1514.9000, -59.115
1515.0000, -58.728
1515.1000, -58.403
1515.2000, -58.013
1515.3000, -57.669
1515.4000, -57.351
1515.5000, -57.037
1515.6000, -56.753
1515.7000, -56.512
1515.8000, -56.231
1515.9000, -55.940
1516.0000, -55.672
1516.1000, -55.429
1516.2000, -55.184
1516.3000, -54.967
1516.4000, -54.751
1516.5000, -54.573
1516.6000, -54.358
1516.7000, -54.152
1516.8000, -53.988
1516.9000, -53.810
1517.0000, -53.636
1517.1000, -53.507
1517.2000, -53.339
1517.3000, -53.199
1517.4000, -53.072
