70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 120.000000
"START WL",1500.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-43.9
"LSCL", 5.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1201
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
1500.0000, -69.556
1500.1000, -69.293
1500.2000, -69.245
1500.3000, -69.087
1500.4000, -68.821
1500.5000, -69.028
1500.6000, -68.868
1500.7000, -68.700
1500.8000, -68.570
1500.9000, -68.685
1501.0000, -68.602
1501.1000, -68.568
1501.2000, -68.555
1501.3000, -68.536
1501.4000, -68.658
1501.5000, -68.532
1501.6000, -68.413
1501.7000, -68.620
1501.8000, -68.676
1501.9000, -68.633
1502.0000, -68.703
1502.1000, -68.751
1502.2000, -68.905
1502.3000, -69.006
1502.4000, -69.205
1502.5000, -69.319
1502.6000, -69.405
1502.7000, -69.797
1502.8000, -69.983
1502.9000, -70.288
1503.0000, -70.537
1503.1000, -70.969
1503.2000, -71.192
1503.3000, -71.596
1503.4000, -71.761
1503.5000, -72.241
1503.6000, -72.854
1503.7000, -73.123
1503.8000, -73.882
1503.9000, -74.219
1504.0000, -74.490
1504.1000, -74.762
1504.2000, -75.409
1504.3000, -76.310
1504.4000, -76.883
1504.5000, -77.035
1504.6000, -77.383
1504.7000, -77.494
1504.8000, -77.025
1504.9000, -77.118
1505.0000, -77.489
1505.1000, -77.135
1505.2000, -75.719
1505.3000, -76.035
1505.4000, -74.913
1505.5000, -73.920
1505.6000, -73.579
1505.7000, -73.225
1505.8000, -72.461
1505.9000, -71.943
1506.0000, -71.327
1506.1000, -70.942
1506.2000, -70.091
1506.3000, -69.818
1506.4000, -69.337
1506.5000, -68.806
1506.6000, -68.402
1506.7000, -68.064
1506.8000, -67.851
1506.9000, -67.251
1507.0000, -66.993
1507.1000, -66.629
1507.2000, -66.276
1507.3000, -66.015
1507.4000, -65.634
1507.5000, -65.434
1507.6000, -65.080
1507.7000, -64.794
1507.8000, -64.628
1507.9000, -64.350
1508.0000, -64.108
1508.1000, -63.922
1508.2000, -63.695
1508.3000, -63.511
1508.4000, -63.304
1508.5000, -63.164
1508.6000, -63.010
1508.7000, -62.878
1508.8000, -62.753
1508.9000, -62.600
1509.0000, -62.519
1509.1000, -62.404
1509.2000, -62.329
1509.3000, -62.280
1509.4000, -62.217
1509.5000, -62.161
1509.6000, -62.162
1509.7000, -62.133
1509.8000, -62.109
1509.9000, -62.106
1510.0000, -62.117
1510.1000, -62.183
1510.2000, -62.189
1510.3000, -62.237
1510.4000, -62.301
1510.5000, -62.331
1510.6000, -62.438
1510.7000, -62.504
1510.8000, -62.571
1510.9000, -62.722
1511.0000, -62.783
1511.1000, -62.924
1511.2000, -63.053
1511.3000, -63.143
1511.4000, -63.296
1511.5000, -63.402
1511.6000, -63.532
1511.7000, -63.655
1511.8000, -63.779
1511.9000, -63.878
1512.0000, -63.954
1512.1000, -64.000
1512.2000, -64.033
1512.3000, -64.032
1512.4000, -63.998
1512.5000, -63.944
1512.6000, -63.881
1512.7000, -63.719
1512.8000, -63.582
1512.9000, -63.429
1513.0000, -63.199
1513.1000, -63.019
1513.2000, -62.712
1513.3000, -62.479
1513.4000, -62.200
1513.5000, -61.834
1513.6000, -61.538
1513.7000, -61.193
1513.8000, -60.849
1513.9000, -60.547
1514.0000, -60.202
1514.1000, -59.901
1514.2000, -59.519
1514.3000, -59.209
1514.4000, -58.879
1514.5000, -58.559
1514.6000, -58.266
1514.7000, -57.949
1514.8000, -57.645
1514.9000, -57.363
1515.0000, -57.100
1515.1000, -56.837
1515.2000, -56.576
1515.3000, -56.330
1515.4000, -56.090
1515.5000, -55.847
1515.6000, -55.637
1515.7000, -55.422
1515.8000, -55.181
1515.9000, -55.004
1516.0000, -54.787
1516.1000, -54.580
1516.2000, -54.409
1516.3000, -54.245
1516.4000, -54.072
1516.5000, -53.892
1516.6000, -53.718
1516.7000, -53.563
1516.8000, -53.388
1516.9000, -53.247
1517.0000, -53.117
1517.1000, -52.959
1517.2000, -52.840
1517.3000, -52.713
1517.4000, -52.593
