70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 120.000000
"START WL",1500.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-42.8
"LSCL", 5.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1201
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
1500.0000, -71.198
1500.1000, -71.925
1500.2000, -72.059
1500.3000, -72.158
1500.4000, -72.903
1500.5000, -72.552
1500.6000, -73.051
1500.7000, -73.843
1500.8000, -74.310
1500.9000, -73.986
1501.0000, -74.585
1501.1000, -74.910
1501.2000, -75.648
1501.3000, -76.218
1501.4000, -76.250
1501.5000, -76.329
1501.6000, -78.493
1501.7000, -78.246
1501.8000, -80.281
1501.9000, -79.223
1502.0000, -82.718
1502.1000, -83.627
1502.2000, -84.362
1502.3000, -81.685
1502.4000, -83.147
1502.5000, -84.724
1502.6000, -79.799
1502.7000, -79.435
1502.8000, -80.795
1502.9000, -78.738
1503.0000, -77.264
1503.1000, -77.284
1503.2000, -75.843
1503.3000, -75.734
1503.4000, -74.805
1503.5000, -74.638
1503.6000, -73.671
1503.7000, -73.212
1503.8000, -72.514
1503.9000, -71.933
1504.0000, -71.636
1504.1000, -71.023
1504.2000, -70.557
1504.3000, -70.174
1504.4000, -69.868
1504.5000, -69.331
1504.6000, -69.045
1504.7000, -68.826
1504.8000, -68.427
1504.9000, -68.259
1505.0000, -67.800
1505.1000, -67.576
1505.2000, -67.313
1505.3000, -67.146
1505.4000, -66.889
1505.5000, -66.677
1505.6000, -66.424
1505.7000, -66.281
1505.8000, -66.097
1505.9000, -65.969
1506.0000, -65.831
1506.1000, -65.747
1506.2000, -65.611
1506.3000, -65.511
1506.4000, -65.466
1506.5000, -65.444
1506.6000, -65.413
1506.7000, -65.353
1506.8000, -65.322
1506.9000, -65.329
1507.0000, -65.316
1507.1000, -65.366
1507.2000, -65.402
1507.3000, -65.448
1507.4000, -65.555
1507.5000, -65.631
1507.6000, -65.803
1507.7000, -65.992
1507.8000, -66.117
1507.9000, -66.249
1508.0000, -66.536
1508.1000, -66.795
1508.2000, -66.968
1508.3000, -67.272
1508.4000, -67.541
1508.5000, -67.775
1508.6000, -67.985
1508.7000, -68.407
1508.8000, -68.789
1508.9000, -68.967
1509.0000, -69.445
1509.1000, -69.727
1509.2000, -70.092
1509.3000, -70.504
1509.4000, -71.010
1509.5000, -71.101
1509.6000, -71.671
1509.7000, -71.962
1509.8000, -72.002
1509.9000, -72.471
1510.0000, -72.152
1510.1000, -72.381
1510.2000, -72.297
1510.3000, -71.883
1510.4000, -71.687
1510.5000, -71.311
1510.6000, -70.787
1510.7000, -70.310
1510.8000, -69.774
1510.9000, -69.176
1511.0000, -68.569
1511.1000, -68.132
1511.2000, -67.452
1511.3000, -66.826
1511.4000, -66.396
1511.5000, -65.821
1511.6000, -65.329
1511.7000, -64.849
1511.8000, -64.397
1511.9000, -63.938
1512.0000, -63.499
1512.1000, -63.106
1512.2000, -62.665
1512.3000, -62.247
1512.4000, -61.849
1512.5000, -61.497
1512.6000, -61.160
1512.7000, -60.785
1512.8000, -60.464
1512.9000, -60.139
1513.0000, -59.851
1513.1000, -59.542
1513.2000, -59.253
1513.3000, -58.987
1513.4000, -58.698
1513.5000, -58.453
1513.6000, -58.181
1513.7000, -57.968
1513.8000, -57.749
1513.9000, -57.522
1514.0000, -57.319
1514.1000, -57.128
1514.2000, -56.960
1514.3000, -56.792
1514.4000, -56.616
1514.5000, -56.469
1514.6000, -56.304
1514.7000, -56.163
1514.8000, -56.034
1514.9000, -55.904
1515.0000, -55.784
1515.1000, -55.677
1515.2000, -55.573
1515.3000, -55.493
1515.4000, -55.403
1515.5000, -55.303
1515.6000, -55.235
1515.7000, -55.185
1515.8000, -55.137
1515.9000, -55.089
1516.0000, -55.053
1516.1000, -55.015
1516.2000, -54.980
1516.3000, -54.963
1516.4000, -54.979
1516.5000, -54.980
1516.6000, -55.012
1516.7000, -55.050
1516.8000, -55.050
1516.9000, -55.085
1517.0000, -55.142
1517.1000, -55.145
1517.2000, -55.194
1517.3000, -55.241
1517.4000, -55.282
