70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 120.000000
"START WL",1500.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-42.8
"LSCL", 5.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1201
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
1500.0000, -75.412
1500.1000, -75.513
1500.2000, -75.035
1500.3000, -74.413
1500.4000, -74.332
1500.5000, -73.997
1500.6000, -73.777
1500.7000, -73.741
1500.8000, -73.200
1500.9000, -72.893
1501.0000, -72.598
1501.1000, -72.263
1501.2000, -72.477
1501.3000, -72.066
1501.4000, -71.664
1501.5000, -71.780
1501.6000, -71.148
1501.7000, -71.244
1501.8000, -71.253
1501.9000, -71.237
1502.0000, -70.948
1502.1000, -70.780
1502.2000, -70.623
1502.3000, -70.745
1502.4000, -70.691
1502.5000, -70.452
1502.6000, -70.466
1502.7000, -70.402
1502.8000, -70.403
1502.9000, -70.363
1503.0000, -70.135
1503.1000, -70.262
1503.2000, -70.201
1503.3000, -70.226
1503.4000, -70.218
1503.5000, -70.153
1503.6000, -70.457
1503.7000, -70.360
1503.8000, -70.580
1503.9000, -70.503
1504.0000, -70.696
1504.1000, -71.059
1504.2000, -71.155
1504.3000, -71.751
1504.4000, -71.635
1504.5000, -72.027
1504.6000, -72.324
1504.7000, -72.664
1504.8000, -72.587
1504.9000, -73.711
1505.0000, -73.665
1505.1000, -74.077
1505.2000, -74.494
1505.3000, -75.673
1505.4000, -76.172
1505.5000, -76.727
1505.6000, -77.550
1505.7000, -78.183
1505.8000, -78.950
1505.9000, -79.590
1506.0000, -82.613
1506.1000, -81.962
1506.2000, -82.893
1506.3000, -82.963
1506.4000, -82.668
1506.5000, -83.810
1506.6000, -82.371
1506.7000, -80.564
1506.8000, -79.363
1506.9000, -78.766
1507.0000, -77.374
1507.1000, -77.058
1507.2000, -75.736
1507.3000, -74.920
1507.4000, -74.180
1507.5000, -73.457
1507.6000, -72.767
1507.7000, -72.148
1507.8000, -71.825
1507.9000, -71.058
1508.0000, -70.579
1508.1000, -70.238
1508.2000, -69.863
1508.3000, -69.245
1508.4000, -68.927
1508.5000, -68.430
1508.6000, -68.023
1508.7000, -67.671
1508.8000, -67.260
1508.9000, -66.937
1509.0000, -66.568
1509.1000, -66.297
1509.2000, -66.052
1509.3000, -65.684
1509.4000, -65.430
1509.5000, -65.243
1509.6000, -64.979
1509.7000, -64.767
1509.8000, -64.556
1509.9000, -64.362
1510.0000, -64.191
1510.1000, -64.011
1510.2000, -63.848
1510.3000, -63.743
1510.4000, -63.572
1510.5000, -63.495
1510.6000, -63.419
1510.7000, -63.283
1510.8000, -63.240
1510.9000, -63.219
1511.0000, -63.129
1511.1000, -63.132
1511.2000, -63.121
1511.3000, -63.150
1511.4000, -63.186
1511.5000, -63.200
1511.6000, -63.199
1511.7000, -63.269
1511.8000, -63.300
1511.9000, -63.402
1512.0000, -63.486
1512.1000, -63.638
1512.2000, -63.717
1512.3000, -63.901
1512.4000, -63.985
1512.5000, -64.124
1512.6000, -64.353
1512.7000, -64.455
1512.8000, -64.642
1512.9000, -64.863
1513.0000, -65.073
1513.1000, -65.194
1513.2000, -65.374
1513.3000, -65.552
1513.4000, -65.639
1513.5000, -65.661
1513.6000, -65.782
1513.7000, -65.798
1513.8000, -65.682
1513.9000, -65.574
1514.0000, -65.393
1514.1000, -65.248
1514.2000, -65.030
1514.3000, -64.741
1514.4000, -64.503
1514.5000, -64.161
1514.6000, -63.805
1514.7000, -63.416
1514.8000, -63.098
1514.9000, -62.644
1515.0000, -62.280
1515.1000, -61.878
1515.2000, -61.468
1515.3000, -61.048
1515.4000, -60.662
1515.5000, -60.304
1515.6000, -59.906
1515.7000, -59.496
1515.8000, -59.144
1515.9000, -58.796
1516.0000, -58.447
1516.1000, -58.058
1516.2000, -57.736
1516.3000, -57.429
1516.4000, -57.132
1516.5000, -56.819
1516.6000, -56.554
1516.7000, -56.275
1516.8000, -55.999
1516.9000, -55.725
1517.0000, -55.498
1517.1000, -55.229
1517.2000, -54.996
1517.3000, -54.785
1517.4000, -54.545
