70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 120.000000
"START WL",1500.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-42.8
"LSCL", 5.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1201
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
1500.0000, -73.365
1500.1000, -73.454
1500.2000, -73.318
1500.3000, -73.085
1500.4000, -73.543
1500.5000, -72.613
1500.6000, -72.940
1500.7000, -72.976
1500.8000, -72.845
1500.9000, -72.946
1501.0000, -72.697
1501.1000, -72.473
1501.2000, -72.363
1501.3000, -72.529
1501.4000, -72.273
1501.5000, -72.476
1501.6000, -72.573
1501.7000, -72.201
1501.8000, -71.725
1501.9000, -71.788
1502.0000, -72.194
1502.1000, -71.724
1502.2000, -71.956
1502.3000, -71.940
1502.4000, -71.825
1502.5000, -71.941
1502.6000, -71.908
1502.7000, -71.892
1502.8000, -71.945
1502.9000, -72.051
1503.0000, -71.835
1503.1000, -71.995
1503.2000, -72.337
1503.3000, -72.084
1503.4000, -72.688
1503.5000, -72.888
1503.6000, -73.306
1503.7000, -73.200
1503.8000, -73.180
1503.9000, -73.326
1504.0000, -73.536
1504.1000, -73.810
1504.2000, -73.779
1504.3000, -74.312
1504.4000, -74.432
1504.5000, -74.536
1504.6000, -74.949
1504.7000, -74.888
1504.8000, -75.571
1504.9000, -76.136
1505.0000, -75.579
1505.1000, -77.495
1505.2000, -75.956
1505.3000, -76.100
1505.4000, -77.272
1505.5000, -77.300
1505.6000, -78.052
1505.7000, -77.776
1505.8000, -78.057
1505.9000, -77.108
1506.0000, -77.346
1506.1000, -77.189
1506.2000, -76.656
1506.3000, -76.162
1506.4000, -75.890
1506.5000, -75.821
1506.6000, -75.130
1506.7000, -74.920
1506.8000, -74.273
1506.9000, -74.121
1507.0000, -73.248
1507.1000, -73.035
1507.2000, -72.302
1507.3000, -71.790
1507.4000, -71.578
1507.5000, -71.270
1507.6000, -70.843
1507.7000, -70.344
1507.8000, -70.111
1507.9000, -69.816
1508.0000, -69.468
1508.1000, -69.139
1508.2000, -68.922
1508.3000, -68.574
1508.4000, -68.494
1508.5000, -68.267
1508.6000, -67.957
1508.7000, -67.800
1508.8000, -67.588
1508.9000, -67.504
1509.0000, -67.448
1509.1000, -67.220
1509.2000, -67.210
1509.3000, -67.093
1509.4000, -67.074
1509.5000, -66.947
1509.6000, -66.973
1509.7000, -66.825
1509.8000, -66.678
1509.9000, -66.750
1510.0000, -66.690
1510.1000, -66.634
1510.2000, -66.571
1510.3000, -66.652
1510.4000, -66.570
1510.5000, -66.710
1510.6000, -66.745
1510.7000, -66.818
1510.8000, -66.855
1510.9000, -66.936
1511.0000, -67.088
1511.1000, -67.220
1511.2000, -67.247
1511.3000, -67.501
1511.4000, -67.599
1511.5000, -67.897
1511.6000, -67.988
1511.7000, -68.235
1511.8000, -68.562
1511.9000, -68.840
1512.0000, -69.192
1512.1000, -69.632
1512.2000, -70.067
1512.3000, -70.351
1512.4000, -71.041
1512.5000, -71.554
1512.6000, -71.827
1512.7000, -72.413
1512.8000, -72.948
1512.9000, -73.543
1513.0000, -73.615
1513.1000, -73.767
1513.2000, -74.204
1513.3000, -74.144
1513.4000, -73.307
1513.5000, -72.860
1513.6000, -72.198
1513.7000, -71.407
1513.8000, -70.698
1513.9000, -69.642
1514.0000, -68.772
1514.1000, -68.093
1514.2000, -67.240
1514.3000, -66.494
1514.4000, -65.789
1514.5000, -65.048
1514.6000, -64.390
1514.7000, -63.745
1514.8000, -63.181
1514.9000, -62.604
1515.0000, -62.046
1515.1000, -61.535
1515.2000, -61.057
1515.3000, -60.605
1515.4000, -60.171
1515.5000, -59.765
1515.6000, -59.349
1515.7000, -58.947
1515.8000, -58.582
1515.9000, -58.218
1516.0000, -57.880
1516.1000, -57.577
1516.2000, -57.258
1516.3000, -56.953
1516.4000, -56.668
1516.5000, -56.384
1516.6000, -56.122
1516.7000, -55.866
1516.8000, -55.616
1516.9000, -55.374
1517.0000, -55.118
1517.1000, -54.904
1517.2000, -54.684
1517.3000, -54.492
1517.4000, -54.289
