70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 120.000000
"START WL",1500.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-42.8
"LSCL", 5.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1201
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
1500.0000, -68.910
1500.1000, -68.924
1500.2000, -68.850
1500.3000, -68.911
1500.4000, -68.973
1500.5000, -69.032
1500.6000, -69.058
1500.7000, -69.109
1500.8000, -69.107
1500.9000, -69.323
1501.0000, -69.407
1501.1000, -69.485
1501.2000, -69.599
1501.3000, -69.772
1501.4000, -69.828
1501.5000, -70.038
1501.6000, -70.444
1501.7000, -70.601
1501.8000, -70.638
1501.9000, -70.948
1502.0000, -71.551
1502.1000, -71.372
1502.2000, -72.114
1502.3000, -72.286
1502.4000, -73.169
1502.5000, -73.582
1502.6000, -74.047
1502.7000, -74.419
1502.8000, -75.281
1502.9000, -75.743
1503.0000, -76.298
1503.1000, -76.767
1503.2000, -78.158
1503.3000, -78.404
1503.4000, -78.756
1503.5000, -79.255
1503.6000, -80.997
1503.7000, -79.546
1503.8000, -79.683
1503.9000, -79.337
1504.0000, -77.959
1504.1000, -78.135
1504.2000, -76.841
1504.3000, -76.325
1504.4000, -75.616
1504.5000, -74.574
1504.6000, -73.922
1504.7000, -73.313
1504.8000, -72.510
1504.9000, -72.219
1505.0000, -71.397
1505.1000, -70.812
1505.2000, -70.510
1505.3000, -70.127
1505.4000, -69.502
1505.5000, -69.145
1505.6000, -68.671
1505.7000, -68.434
1505.8000, -68.029
1505.9000, -67.773
1506.0000, -67.427
1506.1000, -67.280
1506.2000, -66.899
1506.3000, -66.725
1506.4000, -66.472
1506.5000, -66.199
1506.6000, -66.045
1506.7000, -65.787
1506.8000, -65.525
1506.9000, -65.312
1507.0000, -65.116
1507.1000, -64.954
1507.2000, -64.843
1507.3000, -64.689
1507.4000, -64.549
1507.5000, -64.381
1507.6000, -64.237
1507.7000, -64.164
1507.8000, -64.057
1507.9000, -63.947
1508.0000, -63.869
1508.1000, -63.806
1508.2000, -63.757
1508.3000, -63.707
1508.4000, -63.689
1508.5000, -63.655
1508.6000, -63.648
1508.7000, -63.625
1508.8000, -63.642
1508.9000, -63.702
1509.0000, -63.752
1509.1000, -63.835
1509.2000, -63.870
1509.3000, -63.973
1509.4000, -64.124
1509.5000, -64.250
1509.6000, -64.357
1509.7000, -64.499
1509.8000, -64.611
1509.9000, -64.764
1510.0000, -64.928
1510.1000, -65.076
1510.2000, -65.298
1510.3000, -65.518
1510.4000, -65.743
1510.5000, -65.968
1510.6000, -66.131
1510.7000, -66.384
1510.8000, -66.526
1510.9000, -66.760
1511.0000, -66.905
1511.1000, -67.113
1511.2000, -67.179
1511.3000, -67.199
1511.4000, -67.098
1511.5000, -67.134
1511.6000, -66.974
1511.7000, -66.831
1511.8000, -66.488
1511.9000, -66.250
1512.0000, -65.861
1512.1000, -65.511
1512.2000, -65.150
1512.3000, -64.753
1512.4000, -64.333
1512.5000, -63.897
1512.6000, -63.436
1512.7000, -63.072
1512.8000, -62.624
1512.9000, -62.206
1513.0000, -61.775
1513.1000, -61.414
1513.2000, -61.014
1513.3000, -60.669
1513.4000, -60.300
1513.5000, -59.935
1513.6000, -59.592
1513.7000, -59.245
1513.8000, -58.944
1513.9000, -58.646
1514.0000, -58.335
1514.1000, -58.067
1514.2000, -57.777
1514.3000, -57.502
1514.4000, -57.245
1514.5000, -57.000
1514.6000, -56.762
1514.7000, -56.562
1514.8000, -56.352
1514.9000, -56.132
1515.0000, -55.982
1515.1000, -55.783
1515.2000, -55.587
1515.3000, -55.448
1515.4000, -55.299
1515.5000, -55.110
1515.6000, -54.979
1515.7000, -54.832
1515.8000, -54.696
1515.9000, -54.561
1516.0000, -54.440
1516.1000, -54.327
1516.2000, -54.210
1516.3000, -54.101
1516.4000, -53.997
1516.5000, -53.905
1516.6000, -53.812
1516.7000, -53.759
1516.8000, -53.696
1516.9000, -53.635
1517.0000, -53.558
1517.1000, -53.499
1517.2000, -53.442
1517.3000, -53.419
1517.4000, -53.371
