70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1555.000000
"SPAN",  50.000000
"START WL",1530.000000
"STOP WL",1580.000000
"WLFREQ", 0
"REFL",-24.4
"LSCL", 7.0
"RESLN",0.020
"AVG",   1
"SMPLAUTO",      1
"SMPL",      12501
"SMPLINTVL",0.0040
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9485
"FREQPARM", 9485






"[TRACE DATA]"
1530.0000, -83.557
1530.0040, -79.567
1530.0080, -81.633
1530.0120, -79.079
1530.0160, -81.625
1530.0200, -83.220
1530.0240, -91.629
1530.0280, -78.090
1530.0320, -97.327
1530.0360, -76.353
1530.0400, -82.841
1530.0440, -84.827
1530.0480, -80.452
1530.0520, -82.529
1530.0560, -82.590
1530.0600, -79.186
1530.0640, -78.831
1530.0680,-210.000
1530.0720, -77.113
1530.0760, -80.189
1530.0800, -80.926
1530.0840,-210.000
1530.0880, -75.928
1530.0920, -84.292
1530.0960, -79.816
1530.1000, -82.932
1530.1040, -88.607
1530.1080, -80.965
1530.1120, -87.677
1530.1160, -88.766
1530.1200, -84.942
1530.1240, -80.614
1530.1280, -80.782
1530.1320, -78.024
1530.1360, -83.138
1530.1400,-210.000
1530.1440, -80.556
1530.1480, -76.642
1530.1520,-210.000
1530.1560, -80.571
1530.1600, -78.840
1530.1640, -78.971
1530.1680, -81.181
1530.1720, -80.245
1530.1760, -82.274
1530.1800, -79.764
1530.1840, -80.125
1530.1880, -82.556
1530.1920, -81.424
1530.1960, -79.714
1530.2000, -80.690
1530.2040, -79.613
1530.2080, -78.446
1530.2120, -80.080
1530.2160, -85.266
1530.2200, -79.691
1530.2240, -82.397
1530.2280, -81.772
1530.2320, -79.454
1530.2360, -80.079
1530.2400, -84.004
1530.2440, -86.348
1530.2480, -80.560
1530.2520, -88.153
1530.2560, -79.855
1530.2600, -79.671
1530.2640, -81.146
1530.2680, -80.018
1530.2720, -82.474
1530.2760, -82.491
1530.2800, -78.821
1530.2840, -83.536
1530.2880, -79.994
1530.2920, -82.037
1530.2960, -81.786
1530.3000, -80.680
1530.3040, -83.009
1530.3080, -82.075
1530.3120, -83.836
1530.3160, -80.288
1530.3200, -81.952
1530.3240, -80.526
1530.3280, -79.559
1530.3320, -80.227
1530.3360, -82.110
1530.3400, -81.516
1530.3440, -79.950
1530.3480, -83.796
1530.3520, -79.406
1530.3560, -82.818
1530.3600, -79.749
1530.3640, -81.246
1530.3680, -82.773
1530.3720, -80.541
1530.3760, -82.217
1530.3800, -81.758
1530.3840, -79.854
1530.3880, -81.004
1530.3920, -81.254
1530.3960, -79.088
1530.4000, -79.736
1530.4040, -85.776
1530.4080, -80.570
1530.4120, -78.921
1530.4160, -81.527
1530.4200, -79.738
1530.4240, -78.499
1530.4280, -83.035
1530.4320, -78.477
1530.4360, -86.180
1530.4400, -78.572
1530.4440,-210.000
1530.4480, -79.997
1530.4520, -80.966
1530.4560, -83.774
1530.4600, -80.912
1530.4640,-210.000
1530.4680, -77.769
1530.4720, -81.423
1530.4760, -79.777
1530.4800, -81.306
1530.4840, -83.277
1530.4880, -83.218
1530.4920, -84.099
1530.4960, -80.518
1530.5000, -77.678
1530.5040, -77.736
1530.5080, -79.175
1530.5120, -88.402
1530.5160, -79.415
1530.5200, -78.655
1530.5240,-210.000
1530.5280, -76.309
1530.5320, -84.152
