70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1555.000000
"SPAN",  50.000000
"START WL",1530.000000
"STOP WL",1580.000000
"WLFREQ", 0
"REFL",-24.4
"LSCL", 7.0
"RESLN",0.020
"AVG",   1
"SMPLAUTO",      1
"SMPL",      12501
"SMPLINTVL",0.0040
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9485
"FREQPARM", 9485






"[TRACE DATA]"
1530.0000,-210.000
1530.0040, -77.041
1530.0080, -79.410
1530.0120, -85.173
1530.0160, -86.416
1530.0200,-210.000
1530.0240, -82.588
1530.0280, -78.511
1530.0320, -92.869
1530.0360, -81.116
1530.0400, -83.223
1530.0440, -81.159
1530.0480, -80.042
1530.0520, -83.602
1530.0560, -81.610
1530.0600,-210.000
1530.0640, -76.631
1530.0680, -87.738
1530.0720, -78.222
1530.0760,-210.000
1530.0800, -85.015
1530.0840, -80.269
1530.0880,-210.000
1530.0920, -78.299
1530.0960, -91.356
1530.1000, -79.762
1530.1040, -77.847
1530.1080, -79.629
1530.1120, -83.222
1530.1160,-210.000
1530.1200, -83.582
1530.1240, -78.198
1530.1280, -79.180
1530.1320, -84.345
1530.1360, -84.025
1530.1400, -80.926
1530.1440,-210.000
1530.1480, -77.463
1530.1520, -83.739
1530.1560, -79.624
1530.1600, -87.533
1530.1640, -84.260
1530.1680, -84.846
1530.1720, -92.869
1530.1760, -79.803
1530.1800, -80.604
1530.1840, -80.721
1530.1880, -78.287
1530.1920, -85.667
1530.1960, -88.316
1530.2000, -78.717
1530.2040, -81.430
1530.2080,-210.000
1530.2120,-210.000
1530.2160, -80.192
1530.2200, -78.164
1530.2240, -87.850
1530.2280, -80.857
1530.2320, -81.246
1530.2360, -81.380
1530.2400, -79.157
1530.2440, -81.302
1530.2480, -80.100
1530.2520, -78.211
1530.2560, -81.406
1530.2600, -81.583
1530.2640, -82.041
1530.2680, -81.540
1530.2720, -81.129
1530.2760, -84.494
1530.2800, -99.839
1530.2840, -80.084
1530.2880, -78.251
1530.2920, -80.500
1530.2960, -85.433
1530.3000, -79.524
1530.3040, -86.336
1530.3080, -79.981
1530.3120, -82.065
1530.3160, -80.623
1530.3200, -94.936
1530.3240, -80.154
1530.3280, -84.765
1530.3320,-210.000
1530.3360, -79.683
1530.3400, -81.871
1530.3440, -87.171
1530.3480, -81.159
1530.3520,-102.587
1530.3560, -76.187
1530.3600, -83.834
1530.3640, -92.477
1530.3680, -86.905
1530.3720, -80.340
1530.3760, -79.771
1530.3800,-210.000
1530.3840, -81.122
1530.3880, -80.837
1530.3920, -79.189
1530.3960, -82.149
1530.4000, -78.981
1530.4040, -78.228
1530.4080, -79.861
1530.4120,-210.000
1530.4160, -77.971
1530.4200, -80.974
1530.4240, -80.112
1530.4280, -80.735
1530.4320, -78.117
1530.4360, -81.677
1530.4400,-210.000
1530.4440,-210.000
1530.4480, -82.773
1530.4520, -79.313
1530.4560, -77.080
1530.4600,-210.000
1530.4640, -80.069
1530.4680, -80.155
1530.4720, -80.058
1530.4760,-210.000
1530.4800, -78.380
1530.4840, -78.036
1530.4880, -79.834
1530.4920,-210.000
1530.4960, -81.109
1530.5000,-210.000
1530.5040, -82.091
1530.5080, -77.365
1530.5120, -78.996
1530.5160, -79.783
1530.5200, -81.714
1530.5240, -78.605
1530.5280,-210.000
1530.5320, -77.689
