70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1555.000000
"SPAN",  50.000000
"START WL",1530.000000
"STOP WL",1580.000000
"WLFREQ", 0
"REFL",-24.4
"LSCL", 7.0
"RESLN",0.020
"AVG",   1
"SMPLAUTO",      1
"SMPL",      12501
"SMPLINTVL",0.0040
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9485
"FREQPARM", 9485






"[TRACE DATA]"
1530.0000, -81.349
1530.0040, -85.238
1530.0080, -84.801
1530.0120, -82.137
1530.0160,-210.000
1530.0200, -78.361
1530.0240, -88.414
1530.0280, -81.461
1530.0320, -81.902
1530.0360, -81.053
1530.0400,-210.000
1530.0440, -78.600
1530.0480,-210.000
1530.0520, -85.784
1530.0560, -82.154
1530.0600, -82.580
1530.0640, -84.477
1530.0680, -82.194
1530.0720, -81.559
1530.0760, -87.898
1530.0800, -81.697
1530.0840, -84.303
1530.0880,-210.000
1530.0920, -79.300
1530.0960, -81.291
1530.1000, -79.392
1530.1040, -85.473
1530.1080, -82.980
1530.1120, -85.861
1530.1160, -82.361
1530.1200, -79.914
1530.1240, -84.939
1530.1280, -80.942
1530.1320, -95.394
1530.1360, -82.723
1530.1400, -81.290
1530.1440,-210.000
1530.1480, -78.464
1530.1520, -91.348
1530.1560, -82.177
1530.1600, -81.646
1530.1640, -77.647
1530.1680, -90.795
1530.1720, -76.881
1530.1760,-210.000
1530.1800, -76.894
1530.1840, -90.784
1530.1880, -82.775
1530.1920, -83.185
1530.1960, -83.168
1530.2000, -83.332
1530.2040, -82.084
1530.2080, -82.334
1530.2120,-210.000
1530.2160, -81.453
1530.2200, -90.765
1530.2240,-210.000
1530.2280, -81.452
1530.2320,-210.000
1530.2360, -76.592
1530.2400,-210.000
1530.2440, -83.314
1530.2480, -77.251
1530.2520,-210.000
1530.2560, -82.973
1530.2600, -76.888
1530.2640,-210.000
1530.2680, -79.341
1530.2720, -76.776
1530.2760,-210.000
1530.2800, -81.977
1530.2840, -80.944
1530.2880, -78.109
1530.2920, -86.261
1530.2960, -80.320
1530.3000,-210.000
1530.3040, -80.524
1530.3080, -78.181
1530.3120, -84.745
1530.3160,-210.000
1530.3200, -80.697
1530.3240, -80.131
1530.3280, -83.787
1530.3320, -81.441
1530.3360, -80.348
1530.3400, -81.914
1530.3440, -82.942
1530.3480, -82.510
1530.3520, -80.607
1530.3560, -83.068
1530.3600, -88.483
1530.3640, -81.266
1530.3680, -82.491
1530.3720, -83.730
1530.3760, -80.451
1530.3800, -81.684
1530.3840, -79.722
1530.3880, -82.134
1530.3920, -80.141
1530.3960, -83.190
1530.4000, -82.699
1530.4040, -82.782
1530.4080, -83.031
1530.4120, -81.105
1530.4160, -82.110
1530.4200, -81.480
1530.4240, -83.539
1530.4280, -80.536
1530.4320, -85.199
1530.4360, -79.502
1530.4400, -81.838
1530.4440, -83.140
1530.4480, -80.184
1530.4520, -84.281
1530.4560, -82.990
1530.4600, -78.686
1530.4640, -86.168
1530.4680, -81.673
1530.4720, -80.865
1530.4760,-210.000
1530.4800, -84.509
1530.4840, -81.927
1530.4880, -83.180
1530.4920, -85.499
1530.4960, -78.426
1530.5000, -91.179
1530.5040, -83.983
1530.5080, -81.191
1530.5120, -84.967
1530.5160, -79.420
1530.5200, -79.515
1530.5240, -86.991
1530.5280, -82.235
1530.5320, -86.235
