70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 120.000000
"START WL",1500.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-42.8
"LSCL", 5.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1201
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
1500.0000, -78.111
1500.1000, -78.392
1500.2000, -77.317
1500.3000, -77.311
1500.4000, -77.404
1500.5000, -76.953
1500.6000, -76.435
1500.7000, -75.662
1500.8000, -75.484
1500.9000, -75.038
1501.0000, -74.527
1501.1000, -74.128
1501.2000, -73.839
1501.3000, -73.632
1501.4000, -73.142
1501.5000, -72.969
1501.6000, -72.553
1501.7000, -72.173
1501.8000, -72.047
1501.9000, -71.728
1502.0000, -71.738
1502.1000, -71.389
1502.2000, -71.200
1502.3000, -71.065
1502.4000, -70.679
1502.5000, -70.566
1502.6000, -70.375
1502.7000, -70.112
1502.8000, -70.060
1502.9000, -70.090
1503.0000, -69.610
1503.1000, -69.545
1503.2000, -69.562
1503.3000, -69.308
1503.4000, -69.319
1503.5000, -69.238
1503.6000, -69.178
1503.7000, -69.034
1503.8000, -69.050
1503.9000, -68.880
1504.0000, -68.988
1504.1000, -68.929
1504.2000, -68.930
1504.3000, -69.103
1504.4000, -69.126
1504.5000, -69.348
1504.6000, -69.301
1504.7000, -69.435
1504.8000, -69.654
1504.9000, -69.733
1505.0000, -69.939
1505.1000, -69.976
1505.2000, -70.191
1505.3000, -70.659
1505.4000, -70.568
1505.5000, -71.121
1505.6000, -71.374
1505.7000, -71.764
1505.8000, -72.174
1505.9000, -72.450
1506.0000, -72.733
1506.1000, -73.322
1506.2000, -73.615
1506.3000, -74.243
1506.4000, -74.835
1506.5000, -74.647
1506.6000, -76.240
1506.7000, -76.427
1506.8000, -78.087
1506.9000, -77.776
1507.0000, -77.891
1507.1000, -79.779
1507.2000, -78.909
1507.3000, -80.096
1507.4000, -79.741
1507.5000, -80.986
1507.6000, -79.037
1507.7000, -78.691
1507.8000, -78.583
1507.9000, -76.897
1508.0000, -76.426
1508.1000, -76.375
1508.2000, -74.689
1508.3000, -74.240
1508.4000, -73.648
1508.5000, -72.596
1508.6000, -71.885
1508.7000, -71.110
1508.8000, -70.610
1508.9000, -69.989
1509.0000, -69.364
1509.1000, -68.870
1509.2000, -68.086
1509.3000, -67.733
1509.4000, -67.247
1509.5000, -66.807
1509.6000, -66.457
1509.7000, -66.104
1509.8000, -65.709
1509.9000, -65.285
1510.0000, -65.042
1510.1000, -64.690
1510.2000, -64.395
1510.3000, -64.117
1510.4000, -63.866
1510.5000, -63.568
1510.6000, -63.368
1510.7000, -63.100
1510.8000, -62.950
1510.9000, -62.765
1511.0000, -62.616
1511.1000, -62.428
1511.2000, -62.298
1511.3000, -62.186
1511.4000, -62.080
1511.5000, -61.961
1511.6000, -61.871
1511.7000, -61.794
1511.8000, -61.714
1511.9000, -61.645
1512.0000, -61.572
1512.1000, -61.539
1512.2000, -61.520
1512.3000, -61.512
1512.4000, -61.496
1512.5000, -61.530
1512.6000, -61.497
1512.7000, -61.549
1512.8000, -61.566
1512.9000, -61.625
1513.0000, -61.653
1513.1000, -61.719
1513.2000, -61.781
1513.3000, -61.874
1513.4000, -61.953
1513.5000, -62.043
1513.6000, -62.117
1513.7000, -62.175
1513.8000, -62.246
1513.9000, -62.291
1514.0000, -62.335
1514.1000, -62.402
1514.2000, -62.433
1514.3000, -62.453
1514.4000, -62.470
1514.5000, -62.480
1514.6000, -62.467
1514.7000, -62.382
1514.8000, -62.365
1514.9000, -62.339
1515.0000, -62.267
1515.1000, -62.139
1515.2000, -61.944
1515.3000, -61.820
1515.4000, -61.655
1515.5000, -61.437
1515.6000, -61.230
1515.7000, -61.017
1515.8000, -60.783
1515.9000, -60.494
1516.0000, -60.271
1516.1000, -59.983
1516.2000, -59.674
1516.3000, -59.366
1516.4000, -59.068
1516.5000, -58.749
1516.6000, -58.435
1516.7000, -58.150
1516.8000, -57.834
1516.9000, -57.539
1517.0000, -57.263
1517.1000, -56.978
1517.2000, -56.702
1517.3000, -56.433
1517.4000, -56.166
