70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 120.000000
"START WL",1500.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-42.8
"LSCL", 5.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1201
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
1500.0000, -71.014
1500.1000, -71.295
1500.2000, -71.236
1500.3000, -71.076
1500.4000, -71.201
1500.5000, -71.560
1500.6000, -71.404
1500.7000, -71.608
1500.8000, -71.725
1500.9000, -71.893
1501.0000, -71.763
1501.1000, -72.018
1501.2000, -71.992
1501.3000, -72.068
1501.4000, -71.885
1501.5000, -72.317
1501.6000, -72.311
1501.7000, -72.611
1501.8000, -73.010
1501.9000, -73.168
1502.0000, -73.043
1502.1000, -73.226
1502.2000, -73.744
1502.3000, -73.720
1502.4000, -74.211
1502.5000, -74.238
1502.6000, -74.198
1502.7000, -74.910
1502.8000, -75.141
1502.9000, -75.780
1503.0000, -75.683
1503.1000, -76.229
1503.2000, -76.227
1503.3000, -77.504
1503.4000, -77.512
1503.5000, -77.524
1503.6000, -78.928
1503.7000, -78.148
1503.8000, -80.081
1503.9000, -78.374
1504.0000, -79.232
1504.1000, -79.296
1504.2000, -77.889
1504.3000, -79.544
1504.4000, -78.957
1504.5000, -77.935
1504.6000, -76.918
1504.7000, -78.054
1504.8000, -77.328
1504.9000, -76.507
1505.0000, -75.409
1505.1000, -74.611
1505.2000, -74.371
1505.3000, -73.610
1505.4000, -73.751
1505.5000, -73.162
1505.6000, -72.623
1505.7000, -72.071
1505.8000, -71.659
1505.9000, -71.393
1506.0000, -70.951
1506.1000, -70.533
1506.2000, -70.359
1506.3000, -69.956
1506.4000, -69.606
1506.5000, -69.179
1506.6000, -69.036
1506.7000, -68.746
1506.8000, -68.480
1506.9000, -68.233
1507.0000, -68.024
1507.1000, -67.909
1507.2000, -67.518
1507.3000, -67.469
1507.4000, -67.344
1507.5000, -67.121
1507.6000, -67.004
1507.7000, -66.955
1507.8000, -66.878
1507.9000, -66.827
1508.0000, -66.673
1508.1000, -66.654
1508.2000, -66.595
1508.3000, -66.637
1508.4000, -66.529
1508.5000, -66.618
1508.6000, -66.688
1508.7000, -66.674
1508.8000, -66.812
1508.9000, -66.931
1509.0000, -66.982
1509.1000, -67.304
1509.2000, -67.479
1509.3000, -67.574
1509.4000, -67.902
1509.5000, -68.003
1509.6000, -68.171
1509.7000, -68.617
1509.8000, -68.793
1509.9000, -69.269
1510.0000, -69.439
1510.1000, -69.744
1510.2000, -70.225
1510.3000, -70.799
1510.4000, -71.250
1510.5000, -71.787
1510.6000, -72.306
1510.7000, -73.013
1510.8000, -73.733
1510.9000, -74.097
1511.0000, -75.080
1511.1000, -75.279
1511.2000, -75.343
1511.3000, -76.407
1511.4000, -76.849
1511.5000, -76.673
1511.6000, -76.153
1511.7000, -75.514
1511.8000, -74.897
1511.9000, -74.127
1512.0000, -73.787
1512.1000, -72.723
1512.2000, -71.816
1512.3000, -70.882
1512.4000, -70.063
1512.5000, -69.383
1512.6000, -68.663
1512.7000, -67.873
1512.8000, -67.274
1512.9000, -66.657
1513.0000, -66.016
1513.1000, -65.520
1513.2000, -64.942
1513.3000, -64.419
1513.4000, -63.921
1513.5000, -63.449
1513.6000, -62.955
1513.7000, -62.496
1513.8000, -62.087
1513.9000, -61.697
1514.0000, -61.295
1514.1000, -60.906
1514.2000, -60.550
1514.3000, -60.163
1514.4000, -59.827
1514.5000, -59.468
1514.6000, -59.164
1514.7000, -58.861
1514.8000, -58.569
1514.9000, -58.284
1515.0000, -58.049
1515.1000, -57.799
1515.2000, -57.552
1515.3000, -57.312
1515.4000, -57.084
1515.5000, -56.862
1515.6000, -56.697
1515.7000, -56.506
1515.8000, -56.327
1515.9000, -56.143
1516.0000, -55.969
1516.1000, -55.803
1516.2000, -55.668
1516.3000, -55.536
1516.4000, -55.408
1516.5000, -55.328
1516.6000, -55.167
1516.7000, -55.048
1516.8000, -54.978
1516.9000, -54.855
1517.0000, -54.752
1517.1000, -54.655
1517.2000, -54.599
1517.3000, -54.563
1517.4000, -54.499
