70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 120.000000
"START WL",1500.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-42.8
"LSCL", 5.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1201
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
1500.0000, -68.926
1500.1000, -68.672
1500.2000, -68.736
1500.3000, -68.577
1500.4000, -68.414
1500.5000, -68.524
1500.6000, -68.329
1500.7000, -68.380
1500.8000, -68.251
1500.9000, -68.241
1501.0000, -68.317
1501.1000, -68.393
1501.2000, -68.358
1501.3000, -68.360
1501.4000, -68.423
1501.5000, -68.423
1501.6000, -68.495
1501.7000, -68.504
1501.8000, -68.668
1501.9000, -68.881
1502.0000, -68.876
1502.1000, -69.100
1502.2000, -69.314
1502.3000, -69.547
1502.4000, -69.816
1502.5000, -70.050
1502.6000, -70.403
1502.7000, -70.917
1502.8000, -70.761
1502.9000, -71.453
1503.0000, -71.797
1503.1000, -72.164
1503.2000, -72.377
1503.3000, -72.828
1503.4000, -73.311
1503.5000, -73.978
1503.6000, -74.560
1503.7000, -74.825
1503.8000, -75.352
1503.9000, -76.477
1504.0000, -76.582
1504.1000, -76.926
1504.2000, -77.051
1504.3000, -78.985
1504.4000, -78.380
1504.5000, -77.627
1504.6000, -77.468
1504.7000, -77.135
1504.8000, -76.672
1504.9000, -76.079
1505.0000, -75.219
1505.1000, -74.584
1505.2000, -74.513
1505.3000, -73.521
1505.4000, -73.007
1505.5000, -72.410
1505.6000, -71.826
1505.7000, -71.091
1505.8000, -70.858
1505.9000, -70.500
1506.0000, -69.813
1506.1000, -69.492
1506.2000, -69.038
1506.3000, -68.825
1506.4000, -68.251
1506.5000, -68.042
1506.6000, -67.553
1506.7000, -67.258
1506.8000, -66.961
1506.9000, -66.513
1507.0000, -66.209
1507.1000, -65.907
1507.2000, -65.693
1507.3000, -65.376
1507.4000, -65.127
1507.5000, -64.883
1507.6000, -64.663
1507.7000, -64.472
1507.8000, -64.242
1507.9000, -64.027
1508.0000, -63.887
1508.1000, -63.667
1508.2000, -63.552
1508.3000, -63.374
1508.4000, -63.260
1508.5000, -63.183
1508.6000, -63.066
1508.7000, -62.988
1508.8000, -62.889
1508.9000, -62.864
1509.0000, -62.768
1509.1000, -62.770
1509.2000, -62.749
1509.3000, -62.722
1509.4000, -62.719
1509.5000, -62.730
1509.6000, -62.755
1509.7000, -62.809
1509.8000, -62.828
1509.9000, -62.906
1510.0000, -62.941
1510.1000, -63.013
1510.2000, -63.124
1510.3000, -63.210
1510.4000, -63.324
1510.5000, -63.442
1510.6000, -63.566
1510.7000, -63.694
1510.8000, -63.853
1510.9000, -64.030
1511.0000, -64.148
1511.1000, -64.391
1511.2000, -64.470
1511.3000, -64.681
1511.4000, -64.821
1511.5000, -64.955
1511.6000, -65.074
1511.7000, -65.181
1511.8000, -65.297
1511.9000, -65.305
1512.0000, -65.296
1512.1000, -65.307
1512.2000, -65.181
1512.3000, -65.032
1512.4000, -64.993
1512.5000, -64.770
1512.6000, -64.565
1512.7000, -64.284
1512.8000, -64.042
1512.9000, -63.733
1513.0000, -63.454
1513.1000, -63.149
1513.2000, -62.804
1513.3000, -62.440
1513.4000, -62.073
1513.5000, -61.714
1513.6000, -61.365
1513.7000, -61.003
1513.8000, -60.705
1513.9000, -60.345
1514.0000, -59.988
1514.1000, -59.673
1514.2000, -59.346
1514.3000, -59.031
1514.4000, -58.686
1514.5000, -58.427
1514.6000, -58.140
1514.7000, -57.869
1514.8000, -57.624
1514.9000, -57.370
1515.0000, -57.133
1515.1000, -56.889
1515.2000, -56.647
1515.3000, -56.438
1515.4000, -56.237
1515.5000, -56.013
1515.6000, -55.828
1515.7000, -55.642
1515.8000, -55.452
1515.9000, -55.264
1516.0000, -55.081
1516.1000, -54.912
1516.2000, -54.744
1516.3000, -54.578
1516.4000, -54.419
1516.5000, -54.256
1516.6000, -54.133
1516.7000, -54.019
1516.8000, -53.897
1516.9000, -53.775
1517.0000, -53.641
1517.1000, -53.545
1517.2000, -53.410
1517.3000, -53.304
1517.4000, -53.219
