70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN",  60.000000
"START WL",1520.000000
"STOP WL",1580.000000
"WLFREQ", 0
"REFL",-24.4
"LSCL", 7.0
"RESLN",0.020
"AVG",   1
"SMPLAUTO",      1
"SMPL",      15001
"SMPLINTVL",0.0040
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9485
"FREQPARM", 9485






"[TRACE DATA]"
1520.0000, -82.607
1520.0040, -78.567
1520.0080, -82.985
1520.0120, -87.856
1520.0160, -83.819
1520.0200,-210.000
1520.0240, -83.356
1520.0280, -84.483
1520.0320, -80.511
1520.0360, -78.385
1520.0400,-210.000
1520.0440, -81.636
1520.0480, -81.253
1520.0520, -79.318
1520.0560, -79.479
1520.0600,-210.000
1520.0640, -79.413
1520.0680, -77.358
1520.0720,-210.000
1520.0760, -77.309
1520.0800,-210.000
1520.0840, -87.745
1520.0880, -80.464
1520.0920, -78.392
1520.0960,-210.000
1520.1000, -81.724
1520.1040, -85.794
1520.1080, -81.036
1520.1120, -81.507
1520.1160, -78.639
1520.1200, -82.141
1520.1240, -84.413
1520.1280, -77.369
1520.1320,-210.000
1520.1360, -81.967
1520.1400, -77.317
1520.1440,-210.000
1520.1480, -83.882
1520.1520, -82.411
1520.1560, -77.437
1520.1600, -83.435
1520.1640, -84.416
1520.1680, -78.486
1520.1720, -80.967
1520.1760,-210.000
1520.1800, -75.962
1520.1840, -82.215
1520.1880, -80.810
1520.1920, -80.825
1520.1960, -84.151
1520.2000, -80.890
1520.2040, -83.000
1520.2080,-210.000
1520.2120, -76.940
1520.2160, -82.058
1520.2200, -78.945
1520.2240, -82.117
1520.2280, -79.006
1520.2320, -87.252
1520.2360,-210.000
1520.2400, -81.127
1520.2440, -93.122
1520.2480, -77.271
1520.2520, -77.719
1520.2560, -80.289
1520.2600,-210.000
1520.2640,-210.000
1520.2680, -81.516
1520.2720, -80.098
1520.2760, -77.458
1520.2800, -80.733
1520.2840, -78.213
1520.2880, -86.001
1520.2920, -79.699
1520.2960, -85.529
1520.3000, -80.368
1520.3040, -83.145
1520.3080,-210.000
1520.3120, -77.167
1520.3160,-210.000
1520.3200, -79.438
1520.3240, -86.761
1520.3280, -75.786
1520.3320,-210.000
1520.3360, -82.091
1520.3400, -84.358
1520.3440, -80.672
1520.3480, -83.656
1520.3520, -77.047
1520.3560,-210.000
1520.3600, -80.021
1520.3640, -93.465
1520.3680, -86.722
1520.3720, -78.036
1520.3760, -77.972
1520.3800, -80.560
1520.3840, -84.447
1520.3880, -89.331
1520.3920, -81.147
1520.3960, -80.718
1520.4000,-210.000
1520.4040, -85.950
1520.4080, -89.490
1520.4120, -75.750
1520.4160,-210.000
1520.4200, -79.356
1520.4240, -79.242
1520.4280, -81.738
1520.4320, -82.956
1520.4360, -78.100
1520.4400, -81.416
1520.4440, -82.739
1520.4480, -82.046
1520.4520,-210.000
1520.4560, -75.969
1520.4600, -85.625
1520.4640, -80.118
1520.4680, -83.258
1520.4720, -81.144
1520.4760, -80.829
1520.4800, -86.270
1520.4840, -92.558
1520.4880, -83.404
1520.4920, -78.183
1520.4960, -82.906
1520.5000, -79.858
1520.5040, -80.057
1520.5080,-210.000
1520.5120, -76.850
1520.5160, -86.535
1520.5200, -81.511
1520.5240, -77.826
1520.5280, -87.672
1520.5320, -81.102
1520.5360, -82.773
1520.5400, -82.076
1520.5440, -80.885
1520.5480, -80.223
1520.5520, -84.914
1520.5560, -80.406
1520.5600, -89.167
1520.5640,-210.000
1520.5680, -81.861
1520.5720, -76.435
1520.5760, -81.251
1520.5800,-210.000
1520.5840,-210.000
1520.5880, -81.901
1520.5920, -78.528
1520.5960, -78.811
1520.6000,-210.000
1520.6040, -74.892
1520.6080, -78.602
1520.6120, -85.242
1520.6160, -81.192
1520.6200, -80.492
1520.6240, -83.326
1520.6280, -80.000
1520.6320, -84.279
1520.6360, -81.463
1520.6400, -81.212
1520.6440, -83.934
1520.6480, -79.992
1520.6520, -91.064
1520.6560,-210.000
1520.6600, -77.498
1520.6640, -78.278
1520.6680, -82.513
1520.6720, -82.523
1520.6760, -81.949
1520.6800, -79.598
1520.6840, -79.970
1520.6880, -83.841
1520.6920, -83.763
1520.6960, -79.393
1520.7000, -80.206
1520.7040, -80.390
1520.7080, -80.053
1520.7120, -82.079
1520.7160, -83.855
1520.7200, -87.648
1520.7240,-210.000
1520.7280, -75.540
1520.7320, -78.095
1520.7360, -81.709
1520.7400, -82.836
1520.7440, -77.729
1520.7480, -78.690
1520.7520, -79.736
1520.7560, -84.675
1520.7600,-210.000
1520.7640, -76.641
1520.7680, -96.725
1520.7720, -79.479
1520.7760, -80.152
1520.7800, -82.767
1520.7840, -87.874
1520.7880, -79.370
1520.7920, -83.587
1520.7960, -84.574
1520.8000, -78.643
1520.8040, -79.264
1520.8080, -81.886
1520.8120, -90.324
1520.8160, -79.269
1520.8200, -80.108
1520.8240, -80.593
1520.8280, -83.971
1520.8320, -80.257
1520.8360, -83.533
1520.8400, -81.475
1520.8440,-210.000
1520.8480, -80.078
1520.8520, -78.473
1520.8560, -79.014
1520.8600, -79.887
1520.8640, -81.862
1520.8680, -81.583
1520.8720,-210.000
1520.8760, -78.422
1520.8800, -79.463
1520.8840,-210.000
1520.8880, -78.820
1520.8920, -79.708
1520.8960, -80.555
1520.9000, -80.285
1520.9040, -80.569
1520.9080, -81.002
1520.9120, -79.362
1520.9160,-210.000
1520.9200,-210.000
1520.9240, -78.858
1520.9280, -82.134
1520.9320, -80.212
1520.9360, -82.609
1520.9400, -79.004
1520.9440, -80.979
1520.9480, -81.487
1520.9520, -79.301
1520.9560, -81.972
1520.9600, -82.081
1520.9640, -80.420
1520.9680, -81.448
1520.9720, -80.280
1520.9760,-210.000
1520.9800, -79.892
1520.9840, -78.444
1520.9880, -81.842
1520.9920, -80.759
1520.9960, -82.297
1521.0000, -83.572
1521.0040, -84.569
1521.0080, -79.281
1521.0120, -79.799
1521.0160, -80.229
1521.0200, -80.859
1521.0240,-210.000
1521.0280, -79.752
1521.0320, -85.927
1521.0360, -81.094
1521.0400, -83.031
1521.0440, -79.289
1521.0480, -79.873
1521.0520, -81.624
1521.0560, -80.447
1521.0600, -80.998
1521.0640, -81.603
1521.0680, -81.025
1521.0720, -79.537
1521.0760, -78.427
1521.0800, -82.873
1521.0840, -80.764
1521.0880, -84.740
1521.0920, -80.390
1521.0960, -78.665
1521.1000, -80.934
1521.1040, -82.280
1521.1080, -82.577
1521.1120, -83.060
1521.1160, -76.612
1521.1200, -78.381
1521.1240, -80.232
1521.1280, -81.925
1521.1320, -82.682
1521.1360, -79.754
1521.1400, -79.355
1521.1440, -84.924
1521.1480, -82.323
1521.1520, -78.915
1521.1560, -83.067
1521.1600, -80.158
1521.1640, -79.509
1521.1680, -78.959
1521.1720, -82.510
1521.1760, -79.067
1521.1800, -81.494
1521.1840, -79.623
1521.1880, -81.909
1521.1920, -80.336
1521.1960, -80.352
1521.2000, -80.252
1521.2040, -80.420
1521.2080, -78.794
1521.2120, -82.556
1521.2160, -80.536
1521.2200, -79.893
1521.2240, -80.490
1521.2280, -81.287
1521.2320, -79.512
1521.2360, -80.130
1521.2400, -86.241
1521.2440, -81.793
1521.2480, -80.561
1521.2520, -78.758
1521.2560, -80.833
1521.2600, -83.717
1521.2640, -79.363
1521.2680, -82.007
1521.2720, -79.137
1521.2760, -81.497
1521.2800, -79.360
1521.2840, -79.672
1521.2880, -94.091
1521.2920, -80.012
1521.2960, -79.470
1521.3000, -91.863
1521.3040, -80.914
1521.3080, -78.318
1521.3120, -83.483
1521.3160, -79.030
1521.3200, -81.729
1521.3240, -80.425
1521.3280, -81.382
1521.3320, -79.930
1521.3360, -79.402
1521.3400, -86.279
1521.3440, -78.876
1521.3480, -87.677
1521.3520, -80.251
1521.3560, -88.143
1521.3600, -77.403
1521.3640, -79.043
1521.3680, -93.211
1521.3720, -78.506
1521.3760, -78.637
1521.3800, -81.909
1521.3840, -77.672
1521.3880, -80.057
1521.3920, -81.751
1521.3960, -81.150
1521.4000, -78.540
1521.4040, -79.156
1521.4080, -79.278
1521.4120, -82.030
1521.4160, -79.263
1521.4200, -81.839
1521.4240, -83.797
1521.4280, -80.165
1521.4320, -80.366
1521.4360, -79.693
1521.4400, -80.311
1521.4440, -78.325
1521.4480, -78.844
1521.4520, -82.029
1521.4560, -81.738
1521.4600, -78.028
1521.4640, -82.846
1521.4680, -81.589
1521.4720, -79.907
1521.4760, -79.187
1521.4800, -80.855
1521.4840, -80.483
1521.4880, -80.876
1521.4920, -88.549
1521.4960, -79.407
1521.5000, -80.578
1521.5040, -78.663
1521.5080, -81.145
1521.5120, -79.142
1521.5160, -79.737
1521.5200, -82.094
1521.5240, -78.805
1521.5280, -79.527
1521.5320, -81.207
1521.5360, -78.227
1521.5400, -79.443
1521.5440, -80.602
1521.5480, -80.140
1521.5520, -79.397
1521.5560, -80.601
1521.5600, -79.478
1521.5640, -80.111
1521.5680, -81.554
1521.5720, -80.199
1521.5760, -81.079
1521.5800, -80.313
1521.5840, -79.872
1521.5880, -79.156
1521.5920, -82.993
1521.5960, -79.893
1521.6000, -83.043
1521.6040, -79.898
1521.6080, -79.611
1521.6120, -81.047
1521.6160, -79.263
1521.6200, -82.539
1521.6240, -78.894
1521.6280, -78.324
1521.6320, -81.599
1521.6360, -78.765
1521.6400, -80.947
1521.6440, -77.630
1521.6480, -80.606
1521.6520, -79.656
1521.6560, -79.636
1521.6600, -82.924
1521.6640, -78.840
1521.6680, -80.556
1521.6720, -78.308
1521.6760, -81.614
1521.6800, -79.031
1521.6840, -80.462
1521.6880, -79.714
1521.6920, -79.244
1521.6960, -78.688
1521.7000, -82.080
1521.7040, -80.036
1521.7080, -77.504
1521.7120, -81.365
1521.7160, -79.057
1521.7200, -82.077
1521.7240, -80.213
1521.7280, -81.737
1521.7320, -82.308
1521.7360, -80.599
1521.7400, -78.219
1521.7440, -79.495
1521.7480, -80.681
1521.7520, -80.108
1521.7560, -79.440
1521.7600, -81.616
1521.7640, -78.178
1521.7680, -80.250
1521.7720, -79.782
1521.7760, -78.607
1521.7800, -78.755
1521.7840, -80.212
1521.7880, -79.973
1521.7920, -78.999
1521.7960, -81.541
1521.8000, -80.358
1521.8040, -78.894
1521.8080, -80.015
1521.8120, -80.105
1521.8160, -80.501
1521.8200, -79.225
1521.8240, -79.527
1521.8280, -81.662
1521.8320, -82.278
1521.8360, -78.911
1521.8400, -79.051
1521.8440, -81.005
1521.8480, -80.114
1521.8520, -79.470
1521.8560, -79.811
1521.8600, -77.512
1521.8640, -81.861
1521.8680, -78.524
1521.8720, -82.792
1521.8760, -79.914
1521.8800, -79.628
1521.8840, -81.207
1521.8880, -78.796
1521.8920, -79.372
1521.8960, -79.330
1521.9000, -81.334
1521.9040, -79.889
1521.9080, -79.407
1521.9120, -78.633
1521.9160, -82.225
1521.9200, -81.681
1521.9240, -82.345
1521.9280, -79.552
1521.9320, -79.306
1521.9360, -79.698
1521.9400, -79.195
1521.9440, -80.066
1521.9480, -80.064
1521.9520, -82.898
1521.9560, -79.642
1521.9600, -78.939
1521.9640, -82.053
1521.9680, -78.820
1521.9720, -80.337
1521.9760, -80.123
1521.9800, -79.572
1521.9840, -79.003
1521.9880, -79.103
1521.9920, -81.758
1521.9960,-210.000
1522.0000, -77.323
1522.0040, -79.171
1522.0080, -82.670
1522.0120, -81.261
1522.0160, -77.558
1522.0200, -78.591
1522.0240, -82.146
1522.0280, -80.295
1522.0320, -79.244
1522.0360, -79.968
1522.0400, -82.803
1522.0440, -78.837
1522.0480, -81.028
1522.0520, -82.930
1522.0560, -77.922
1522.0600, -81.949
1522.0640, -80.046
1522.0680, -78.984
1522.0720, -79.916
1522.0760, -78.725
1522.0800,-210.000
1522.0840, -83.615
1522.0880, -74.830
1522.0920, -82.271
1522.0960, -79.733
1522.1000, -81.224
1522.1040, -79.300
1522.1080, -82.125
1522.1120, -79.274
1522.1160, -81.363
1522.1200, -79.589
1522.1240, -80.349
1522.1280, -79.889
1522.1320, -78.587
1522.1360, -80.845
1522.1400, -80.842
1522.1440, -79.669
1522.1480, -79.548
1522.1520, -81.376
1522.1560, -78.533
1522.1600, -80.146
1522.1640, -80.267
1522.1680, -81.419
1522.1720, -81.401
1522.1760, -78.917
1522.1800, -81.021
1522.1840, -84.128
1522.1880, -77.798
1522.1920, -78.691
1522.1960, -78.800
1522.2000, -79.570
1522.2040, -78.587
1522.2080, -80.353
1522.2120, -80.262
1522.2160, -80.642
1522.2200, -78.174
1522.2240, -78.019
1522.2280, -80.133
1522.2320, -77.888
1522.2360,-210.000
1522.2400, -77.691
1522.2440, -79.038
1522.2480, -79.732
1522.2520, -80.715
1522.2560, -80.310
1522.2600, -83.155
1522.2640, -77.245
1522.2680, -79.393
1522.2720, -79.645
1522.2760, -80.532
1522.2800, -79.406
1522.2840, -83.614
1522.2880, -78.935
1522.2920, -78.016
1522.2960, -79.894
1522.3000, -82.098
1522.3040, -84.896
1522.3080, -80.223
1522.3120, -76.028
1522.3160, -78.850
1522.3200, -78.650
1522.3240, -87.290
1522.3280, -83.968
1522.3320, -80.742
1522.3360, -76.325
1522.3400, -76.900
1522.3440, -83.555
1522.3480, -79.685
1522.3520, -83.888
1522.3560, -78.203
1522.3600, -77.713
1522.3640, -84.473
1522.3680, -78.472
1522.3720, -78.021
1522.3760, -77.488
1522.3800,-210.000
1522.3840, -78.685
1522.3880, -80.961
1522.3920, -79.056
1522.3960, -77.901
1522.4000, -79.452
1522.4040, -79.251
1522.4080, -80.082
1522.4120, -78.681
1522.4160, -80.067
1522.4200, -78.183
1522.4240, -79.150
1522.4280, -79.345
1522.4320, -80.815
1522.4360, -84.707
1522.4400, -79.160
1522.4440, -80.375
1522.4480, -78.310
1522.4520, -78.379
1522.4560, -79.042
1522.4600, -77.895
1522.4640, -78.378
1522.4680, -79.961
1522.4720, -77.719
1522.4760, -82.295
1522.4800, -79.517
1522.4840, -79.192
1522.4880, -78.836
1522.4920, -78.073
1522.4960, -78.767
1522.5000, -79.372
1522.5040, -87.047
1522.5080, -77.298
1522.5120, -75.439
1522.5160,-210.000
1522.5200, -76.698
1522.5240, -81.428
1522.5280, -80.294
1522.5320, -78.265
1522.5360, -77.750
1522.5400, -79.977
1522.5440, -79.812
1522.5480, -77.885
