70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1550.000000
"SPAN",  60.000000
"START WL",1520.000000
"STOP WL",1580.000000
"WLFREQ", 0
"REFL",-24.4
"LSCL", 7.0
"RESLN",0.020
"AVG",   1
"SMPLAUTO",      1
"SMPL",      15001
"SMPLINTVL",0.0040
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9485
"FREQPARM", 9485






"[TRACE DATA]"
1520.0000, -81.002
1520.0040, -79.112
1520.0080, -77.912
1520.0120, -76.070
1520.0160, -81.704
1520.0200, -77.473
1520.0240, -84.602
1520.0280, -79.448
1520.0320, -77.087
1520.0360, -77.277
1520.0400, -78.548
1520.0440, -83.725
1520.0480, -81.477
1520.0520, -78.670
1520.0560, -75.770
1520.0600, -77.311
1520.0640, -82.810
1520.0680, -82.159
1520.0720, -79.626
1520.0760, -79.775
1520.0800, -76.081
1520.0840, -75.970
1520.0880, -78.396
1520.0920, -80.080
1520.0960, -77.626
1520.1000, -78.547
1520.1040, -79.050
1520.1080, -77.473
1520.1120,-210.000
1520.1160, -75.130
1520.1200, -77.676
1520.1240, -98.526
1520.1280, -79.540
1520.1320, -79.244
1520.1360, -78.243
1520.1400, -76.680
1520.1440, -79.505
1520.1480, -79.392
1520.1520, -79.024
1520.1560, -78.330
1520.1600, -78.220
1520.1640, -77.245
1520.1680, -78.189
1520.1720, -77.257
1520.1760, -79.284
1520.1800, -77.273
1520.1840, -78.690
1520.1880, -80.876
1520.1920, -76.845
1520.1960, -85.088
1520.2000, -77.132
1520.2040, -77.111
1520.2080, -77.445
1520.2120, -77.217
1520.2160, -79.439
1520.2200, -78.651
1520.2240, -78.160
1520.2280, -79.570
1520.2320, -77.572
1520.2360, -81.478
1520.2400, -76.261
1520.2440, -79.454
1520.2480, -77.445
1520.2520, -77.192
1520.2560, -78.046
1520.2600, -75.788
1520.2640, -79.018
1520.2680, -78.590
1520.2720, -85.031
1520.2760, -75.601
1520.2800, -79.805
1520.2840, -76.351
1520.2880, -77.878
1520.2920, -79.319
1520.2960, -76.802
1520.3000, -81.318
1520.3040, -79.210
1520.3080, -75.661
1520.3120, -76.669
1520.3160, -76.345
1520.3200, -80.102
1520.3240, -77.870
1520.3280,-210.000
1520.3320, -82.070
1520.3360, -75.471
1520.3400, -79.454
1520.3440, -77.042
1520.3480, -77.877
1520.3520, -76.891
1520.3560, -78.896
1520.3600, -79.432
1520.3640, -76.568
1520.3680, -79.486
1520.3720, -74.842
1520.3760, -79.961
1520.3800, -76.998
1520.3840, -77.604
1520.3880, -76.857
1520.3920, -78.248
1520.3960, -77.039
1520.4000, -79.297
1520.4040, -77.467
1520.4080, -78.206
1520.4120, -78.940
1520.4160, -78.821
1520.4200, -78.002
1520.4240, -77.382
1520.4280, -78.309
1520.4320, -77.827
1520.4360, -77.570
1520.4400, -78.180
1520.4440, -77.695
1520.4480, -76.758
1520.4520, -77.923
1520.4560, -78.087
1520.4600, -76.833
1520.4640, -84.856
1520.4680, -76.165
1520.4720, -81.173
1520.4760, -85.520
1520.4800, -75.534
1520.4840, -81.629
1520.4880, -74.939
1520.4920, -96.266
1520.4960, -78.655
1520.5000, -76.215
1520.5040, -74.844
1520.5080, -79.305
1520.5120, -77.218
1520.5160, -80.919
1520.5200, -76.159
1520.5240, -80.859
1520.5280, -77.126
1520.5320, -75.852
1520.5360, -77.148
1520.5400, -80.008
1520.5440, -82.835
1520.5480, -75.382
1520.5520, -77.532
1520.5560, -78.524
1520.5600, -78.770
1520.5640, -79.297
1520.5680, -77.445
1520.5720, -78.308
1520.5760, -75.608
1520.5800, -78.200
1520.5840, -77.869
1520.5880, -76.755
1520.5920, -78.864
1520.5960, -77.967
1520.6000, -76.047
1520.6040, -80.083
1520.6080, -76.354
1520.6120, -78.544
1520.6160, -82.819
1520.6200, -75.379
1520.6240, -79.753
1520.6280, -76.914
1520.6320, -77.269
1520.6360, -77.820
1520.6400, -78.310
1520.6440, -77.782
1520.6480, -77.888
1520.6520, -76.652
1520.6560, -77.952
1520.6600, -78.216
1520.6640, -78.180
1520.6680, -77.238
1520.6720, -78.903
1520.6760, -76.757
1520.6800, -84.777
1520.6840, -77.682
1520.6880, -79.591
1520.6920, -77.873
1520.6960, -77.413
1520.7000, -77.914
1520.7040, -75.662
1520.7080, -78.174
1520.7120, -80.475
1520.7160, -74.855
1520.7200, -81.496
1520.7240, -75.604
1520.7280, -77.385
1520.7320, -78.542
1520.7360, -76.455
1520.7400, -77.156
1520.7440, -77.827
1520.7480, -77.598
1520.7520, -78.678
1520.7560, -75.058
1520.7600, -79.929
1520.7640, -75.216
1520.7680, -79.721
1520.7720, -76.785
1520.7760, -77.882
1520.7800, -76.692
1520.7840, -76.997
1520.7880, -76.768
1520.7920, -78.921
1520.7960, -76.373
1520.8000, -81.504
1520.8040, -76.313
1520.8080, -76.457
1520.8120,-210.000
1520.8160, -74.980
1520.8200, -78.072
1520.8240, -75.839
1520.8280, -77.274
1520.8320, -77.944
1520.8360, -77.337
1520.8400, -77.598
1520.8440, -75.319
1520.8480, -79.374
1520.8520, -76.959
1520.8560, -78.676
1520.8600, -77.834
1520.8640, -77.362
1520.8680, -75.972
1520.8720, -78.582
1520.8760, -74.250
1520.8800, -85.832
1520.8840, -74.779
1520.8880, -77.072
1520.8920, -76.886
1520.8960, -77.801
1520.9000, -77.144
1520.9040, -76.252
1520.9080, -78.908
1520.9120, -76.212
1520.9160, -76.797
1520.9200, -76.468
1520.9240, -82.765
1520.9280, -75.623
1520.9320, -77.094
1520.9360, -77.268
1520.9400,-210.000
1520.9440, -75.577
1520.9480, -76.250
1520.9520, -78.141
1520.9560, -76.477
1520.9600, -77.797
1520.9640, -77.146
1520.9680, -76.932
1520.9720, -77.438
1520.9760, -76.328
1520.9800, -78.334
1520.9840, -76.568
1520.9880, -77.495
1520.9920, -76.770
1520.9960, -75.783
1521.0000, -76.958
1521.0040, -77.904
1521.0080, -77.662
1521.0120, -76.768
1521.0160, -77.166
1521.0200, -76.725
1521.0240, -83.738
1521.0280, -74.985
1521.0320, -76.109
1521.0360, -78.802
1521.0400, -76.034
1521.0440, -77.298
1521.0480, -75.826
1521.0520, -78.034
1521.0560, -78.114
1521.0600, -77.352
1521.0640, -75.840
1521.0680, -78.103
1521.0720, -77.187
1521.0760, -76.472
1521.0800, -76.807
1521.0840, -77.480
1521.0880, -77.042
1521.0920, -77.888
1521.0960, -75.280
1521.1000, -78.770
1521.1040, -75.576
1521.1080, -77.720
1521.1120, -76.164
1521.1160, -76.834
1521.1200, -76.568
1521.1240, -76.744
1521.1280, -76.860
1521.1320, -76.207
1521.1360, -76.901
1521.1400, -78.616
1521.1440, -78.341
1521.1480, -76.683
1521.1520, -80.706
1521.1560, -75.021
1521.1600, -76.043
1521.1640, -76.567
1521.1680, -80.235
1521.1720, -76.125
1521.1760, -75.856
1521.1800, -77.752
1521.1840, -76.498
1521.1880, -77.809
1521.1920, -75.169
1521.1960, -77.548
1521.2000, -79.388
1521.2040, -74.977
1521.2080, -78.347
1521.2120, -82.358
1521.2160, -76.101
1521.2200, -73.148
1521.2240, -77.584
1521.2280, -77.068
1521.2320, -86.520
1521.2360, -79.608
1521.2400, -75.080
1521.2440, -74.288
1521.2480, -76.270
1521.2520, -76.537
1521.2560, -76.621
1521.2600, -76.122
1521.2640, -76.629
1521.2680, -80.192
1521.2720, -75.519
1521.2760, -77.586
1521.2800, -76.809
1521.2840, -75.464
1521.2880, -76.936
1521.2920, -76.287
1521.2960, -80.894
1521.3000, -77.098
1521.3040, -76.103
1521.3080, -76.619
1521.3120, -75.757
1521.3160, -75.248
1521.3200, -81.762
1521.3240, -75.214
1521.3280,-210.000
1521.3320, -76.670
1521.3360, -76.251
1521.3400, -76.184
1521.3440, -75.051
1521.3480, -78.070
1521.3520, -75.315
1521.3560, -74.856
1521.3600, -77.942
1521.3640, -86.106
1521.3680, -74.552
1521.3720, -79.414
1521.3760, -74.204
1521.3800, -80.772
1521.3840, -73.800
1521.3880,-210.000
1521.3920, -77.034
1521.3960, -73.408
1521.4000, -78.524
1521.4040, -77.870
1521.4080, -75.207
1521.4120, -77.640
1521.4160, -79.497
1521.4200, -74.155
1521.4240, -81.082
1521.4280, -75.056
1521.4320, -78.655
1521.4360, -75.311
1521.4400, -78.138
1521.4440, -78.252
1521.4480, -76.190
1521.4520, -77.747
1521.4560, -73.213
1521.4600, -80.997
1521.4640, -75.800
1521.4680, -73.853
1521.4720, -84.346
1521.4760, -74.412
1521.4800, -80.445
1521.4840, -77.381
1521.4880, -77.515
1521.4920, -74.719
1521.4960, -75.239
1521.5000, -78.357
1521.5040, -78.250
1521.5080, -74.696
1521.5120, -73.930
1521.5160, -75.931
1521.5200, -75.677
1521.5240, -76.340
1521.5280, -76.749
1521.5320, -75.859
1521.5360, -77.320
1521.5400, -75.290
1521.5440, -77.875
1521.5480, -76.075
1521.5520, -76.161
1521.5560, -93.851
1521.5600, -73.879
1521.5640, -81.241
1521.5680, -76.056
1521.5720, -77.072
1521.5760, -74.238
1521.5800, -81.049
1521.5840, -76.490
1521.5880, -75.516
1521.5920, -76.046
1521.5960, -77.016
1521.6000, -76.244
1521.6040, -77.908
1521.6080, -75.278
1521.6120, -73.876
1521.6160, -79.560
1521.6200, -75.263
1521.6240, -76.107
1521.6280, -74.081
1521.6320, -80.721
1521.6360, -76.409
1521.6400, -72.882
1521.6440, -76.598
1521.6480, -77.806
1521.6520, -74.830
1521.6560, -75.912
1521.6600, -77.733
1521.6640, -74.093
1521.6680, -80.874
1521.6720, -74.664
1521.6760, -75.339
1521.6800, -76.523
1521.6840, -75.609
1521.6880, -76.028
1521.6920, -77.734
1521.6960, -74.859
1521.7000, -76.268
1521.7040, -77.839
1521.7080, -75.803
1521.7120, -76.411
1521.7160, -75.104
1521.7200, -76.265
1521.7240, -75.909
1521.7280, -80.880
1521.7320, -75.106
1521.7360, -74.703
1521.7400, -76.891
1521.7440, -75.886
1521.7480, -77.690
1521.7520, -73.693
1521.7560, -77.699
1521.7600, -79.030
1521.7640, -75.385
1521.7680, -74.301
1521.7720, -76.390
1521.7760, -77.519
1521.7800, -75.243
1521.7840, -75.470
1521.7880, -75.384
1521.7920, -86.517
1521.7960, -77.983
1521.8000, -73.334
1521.8040, -79.745
1521.8080, -77.159
1521.8120, -73.123
1521.8160, -80.175
1521.8200, -74.996
1521.8240, -76.758
1521.8280, -76.225
1521.8320, -76.367
1521.8360, -74.287
1521.8400, -80.060
1521.8440, -74.167
1521.8480, -75.656
1521.8520, -74.183
1521.8560, -75.735
1521.8600, -77.457
1521.8640, -75.730
1521.8680, -77.551
1521.8720, -75.035
1521.8760, -77.496
1521.8800, -73.128
1521.8840, -77.166
1521.8880, -76.002
1521.8920, -75.562
1521.8960, -74.680
1521.9000, -77.955
1521.9040, -74.984
1521.9080, -75.424
1521.9120, -75.281
1521.9160, -74.517
1521.9200, -74.891
1521.9240, -75.330
1521.9280, -75.596
1521.9320, -76.083
1521.9360, -78.103
1521.9400, -75.875
1521.9440, -76.961
1521.9480, -73.171
1521.9520, -76.205
1521.9560, -75.854
1521.9600, -74.530
1521.9640, -77.132
1521.9680, -77.546
1521.9720, -75.738
1521.9760, -74.462
1521.9800, -77.348
1521.9840, -75.863
1521.9880, -76.676
1521.9920, -73.692
1521.9960, -77.996
1522.0000, -76.103
1522.0040, -73.568
1522.0080, -81.443
1522.0120, -74.271
1522.0160, -76.994
1522.0200, -74.753
1522.0240, -75.201
1522.0280, -75.422
1522.0320, -76.821
1522.0360, -73.821
1522.0400, -75.236
1522.0440, -75.978
1522.0480, -74.044
1522.0520, -76.521
1522.0560, -78.109
1522.0600, -76.648
1522.0640, -73.981
1522.0680, -79.899
1522.0720, -73.570
1522.0760, -74.621
1522.0800, -74.720
1522.0840, -76.775
1522.0880, -77.144
1522.0920, -74.612
1522.0960, -76.741
1522.1000, -75.132
1522.1040, -75.909
1522.1080, -75.259
1522.1120, -75.912
1522.1160, -74.337
1522.1200, -79.613
1522.1240, -73.484
1522.1280, -75.257
1522.1320, -74.937
1522.1360, -75.216
1522.1400, -75.629
1522.1440, -74.919
1522.1480, -77.034
1522.1520, -75.166
1522.1560, -73.695
1522.1600, -74.532
1522.1640, -76.519
1522.1680, -81.280
1522.1720, -73.505
1522.1760, -75.291
1522.1800, -75.058
1522.1840, -75.609
1522.1880, -76.426
1522.1920, -74.712
1522.1960, -74.552
1522.2000, -75.176
1522.2040, -75.228
1522.2080, -76.298
1522.2120, -75.345
1522.2160, -74.613
1522.2200, -75.407
1522.2240, -74.979
1522.2280, -75.284
1522.2320, -77.045
1522.2360, -73.349
1522.2400, -77.651
1522.2440, -75.161
1522.2480, -77.793
1522.2520, -73.431
1522.2560, -74.674
1522.2600, -78.095
1522.2640, -73.196
1522.2680, -78.387
1522.2720, -74.096
1522.2760, -77.492
1522.2800, -75.858
1522.2840, -73.283
1522.2880, -74.386
1522.2920, -74.435
1522.2960, -76.594
1522.3000, -73.665
1522.3040, -75.015
1522.3080, -75.829
1522.3120, -75.078
1522.3160, -74.739
1522.3200, -74.804
1522.3240, -76.043
1522.3280, -74.946
1522.3320, -74.123
1522.3360, -75.478
1522.3400, -79.931
1522.3440, -75.010
1522.3480, -74.700
1522.3520, -75.384
1522.3560, -72.967
1522.3600, -75.802
1522.3640, -76.368
1522.3680, -73.500
1522.3720, -75.937
1522.3760, -75.319
1522.3800, -73.387
1522.3840, -74.717
1522.3880, -76.137
1522.3920, -75.041
1522.3960, -74.212
1522.4000, -75.030
1522.4040, -75.050
1522.4080, -75.511
1522.4120, -75.102
1522.4160, -76.146
1522.4200, -73.150
1522.4240, -74.817
1522.4280, -74.424
1522.4320, -76.166
1522.4360, -77.462
1522.4400, -74.544
1522.4440, -75.137
1522.4480, -74.602
1522.4520, -73.481
1522.4560, -75.009
1522.4600, -74.973
1522.4640, -74.636
1522.4680, -74.028
1522.4720, -75.729
1522.4760, -79.960
1522.4800, -72.991
1522.4840, -77.654
1522.4880, -72.834
1522.4920, -78.615
1522.4960, -75.240
1522.5000, -74.308
1522.5040, -74.655
1522.5080, -75.704
1522.5120, -73.232
1522.5160, -74.660
1522.5200, -75.488
1522.5240, -74.068
1522.5280, -74.517
1522.5320, -75.275
1522.5360, -74.207
1522.5400, -75.218
1522.5440, -75.070
1522.5480, -76.641
