70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 120.000000
"START WL",1500.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-43.9
"LSCL", 5.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1201
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
1500.0000, -69.666
1500.1000, -69.358
1500.2000, -69.238
1500.3000, -69.365
1500.4000, -69.190
1500.5000, -69.337
1500.6000, -69.359
1500.7000, -69.092
1500.8000, -69.036
1500.9000, -69.443
1501.0000, -69.340
1501.1000, -69.360
1501.2000, -69.313
1501.3000, -69.509
1501.4000, -69.577
1501.5000, -69.512
1501.6000, -69.755
1501.7000, -69.715
1501.8000, -69.922
1501.9000, -70.027
1502.0000, -70.184
1502.1000, -70.392
1502.2000, -70.553
1502.3000, -70.639
1502.4000, -71.255
1502.5000, -71.142
1502.6000, -71.500
1502.7000, -72.137
1502.8000, -72.478
1502.9000, -72.670
1503.0000, -73.223
1503.1000, -73.954
1503.2000, -73.535
1503.3000, -74.640
1503.4000, -75.322
1503.5000, -76.392
1503.6000, -75.816
1503.7000, -77.709
1503.8000, -78.202
1503.9000, -78.905
1504.0000, -79.458
1504.1000, -80.304
1504.2000, -79.406
1504.3000, -78.974
1504.4000, -79.947
1504.5000, -79.714
1504.6000, -78.191
1504.7000, -76.625
1504.8000, -76.379
1504.9000, -75.282
1505.0000, -75.698
1505.1000, -74.153
1505.2000, -73.642
1505.3000, -72.984
1505.4000, -72.450
1505.5000, -71.676
1505.6000, -71.372
1505.7000, -70.588
1505.8000, -70.279
1505.9000, -69.703
1506.0000, -69.267
1506.1000, -68.869
1506.2000, -68.408
1506.3000, -68.057
1506.4000, -67.735
1506.5000, -67.497
1506.6000, -67.121
1506.7000, -66.846
1506.8000, -66.584
1506.9000, -66.299
1507.0000, -65.970
1507.1000, -65.746
1507.2000, -65.535
1507.3000, -65.283
1507.4000, -65.018
1507.5000, -64.791
1507.6000, -64.645
1507.7000, -64.422
1507.8000, -64.283
1507.9000, -64.165
1508.0000, -63.967
1508.1000, -63.828
1508.2000, -63.696
1508.3000, -63.540
1508.4000, -63.405
1508.5000, -63.305
1508.6000, -63.240
1508.7000, -63.165
1508.8000, -63.110
1508.9000, -63.060
1509.0000, -62.984
1509.1000, -62.984
1509.2000, -62.941
1509.3000, -62.992
1509.4000, -62.978
1509.5000, -62.989
1509.6000, -63.038
1509.7000, -63.075
1509.8000, -63.137
1509.9000, -63.219
1510.0000, -63.336
1510.1000, -63.390
1510.2000, -63.513
1510.3000, -63.605
1510.4000, -63.768
1510.5000, -63.877
1510.6000, -63.979
1510.7000, -64.122
1510.8000, -64.302
1510.9000, -64.462
1511.0000, -64.676
1511.1000, -64.853
1511.2000, -64.972
1511.3000, -65.145
1511.4000, -65.270
1511.5000, -65.393
1511.6000, -65.495
1511.7000, -65.582
1511.8000, -65.627
1511.9000, -65.666
1512.0000, -65.611
1512.1000, -65.469
1512.2000, -65.306
1512.3000, -65.077
1512.4000, -64.922
1512.5000, -64.651
1512.6000, -64.345
1512.7000, -63.992
1512.8000, -63.660
1512.9000, -63.285
1513.0000, -62.949
1513.1000, -62.559
1513.2000, -62.202
1513.3000, -61.826
1513.4000, -61.396
1513.5000, -61.007
1513.6000, -60.639
1513.7000, -60.269
1513.8000, -59.901
1513.9000, -59.547
1514.0000, -59.206
1514.1000, -58.853
1514.2000, -58.520
1514.3000, -58.197
1514.4000, -57.878
1514.5000, -57.589
1514.6000, -57.296
1514.7000, -57.024
1514.8000, -56.763
1514.9000, -56.499
1515.0000, -56.261
1515.1000, -56.035
1515.2000, -55.795
1515.3000, -55.566
1515.4000, -55.352
1515.5000, -55.150
1515.6000, -54.965
1515.7000, -54.787
1515.8000, -54.622
1515.9000, -54.450
1516.0000, -54.278
1516.1000, -54.107
1516.2000, -53.950
1516.3000, -53.813
1516.4000, -53.676
1516.5000, -53.530
1516.6000, -53.401
1516.7000, -53.251
1516.8000, -53.128
1516.9000, -53.024
1517.0000, -52.914
1517.1000, -52.844
1517.2000, -52.766
1517.3000, -52.632
1517.4000, -52.560
